52, 1.56466, -5e-06, -2.1821
52, 1.56471, -5e-06, -2.1821
52, 1.56477, -5e-06, -2.18209
52, 1.56482, -5e-06, -2.18209
52, 1.56488, -5e-06, -2.18208
52, 1.56493, -4e-06, -2.18208
52, 1.56499, -4e-06, -2.18208
52, 1.56503, -4e-06, -2.18207
52, 1.5651, -4e-06, -2.18207
52, 1.56514, -4e-06, -2.18207
52, 1.5652, -4e-06, -2.18206
52, 1.56525, -4e-06, -2.18206
52, 1.5653, -4e-06, -2.18205
52, 1.56536, -4e-06, -2.18205
52, 1.56541, -4e-06, -2.18205
52, 1.56545, -4e-06, -2.18204
52, 1.56551, -4e-06, -2.18204
52, 1.56556, -4e-06, -2.18204
52, 1.5656, -4e-06, -2.18203
52, 1.56565, -4e-06, -2.18203
52, 1.5657, -4e-06, -2.18203
52, 1.56575, -4e-06, -2.18202
52, 1.56579, -4e-06, -2.18202
52, 1.56584, -4e-06, -2.18202
52, 1.56588, -4e-06, -2.18201
52, 1.56593, -4e-06, -2.18201
52, 1.56597, -4e-06, -2.18201
52, 1.56602, -4e-06, -2.182
52, 1.56606, -3e-06, -2.182
52, 1.56611, -3e-06, -2.182
52, 1.56615, -3e-06, -2.18199
52, 1.5662, -3e-06, -2.18199
52, 1.56624, -3e-06, -2.18199
52, 1.56628, -3e-06, -2.18198
52, 1.56632, -3e-06, -2.18198
52, 1.56637, -3e-06, -2.18198
52, 1.56641, -3e-06, -2.18197
52, 1.56645, -3e-06, -2.18197
52, 1.5665, -3e-06, -2.18197
52, 1.56655, -3e-06, -2.18196
52, 1.56658, -3e-06, -2.18196
52, 1.56661, -3e-06, -2.18196
52, 1.56665, -3e-06, -2.18196
52, 1.56668, -3e-06, -2.18196
52, 1.56672, -3e-06, -2.18195
52, 1.56676, -3e-06, -2.18195
52, 1.5668, -3e-06, -2.18195
52, 1.56684, -3e-06, -2.18194
52, 1.56687, -3e-06, -2.18194
52, 1.56691, -3e-06, -2.18194
52, 1.56694, -3e-06, -2.18194
52, 1.56698, -3e-06, -2.18193
52, 1.56702, -3e-06, -2.18193
52, 1.56705, -3e-06, -2.18193
52, 1.56709, -3e-06, -2.18193
52, 1.56713, -3e-06, -2.18192
52, 1.56715, -3e-06, -2.18192
52, 1.56719, -3e-06, -2.18192
52, 1.56722, -3e-06, -2.18192
52, 1.56726, -3e-06, -2.18192
52, 1.56729, -3e-06, -2.18191
52, 1.56732, -2e-06, -2.18191
52, 1.56736, -2e-06, -2.18191
52, 1.56739, -2e-06, -2.1819
52, 1.56742, -2e-06, -2.1819
52, 1.56745, -2e-06, -2.1819
52, 1.56749, -2e-06, -2.1819
52, 1.56751, -2e-06, -2.1819
52, 1.56754, -2e-06, -2.18189
52, 1.56757, -2e-06, -2.18189
52, 1.56761, -2e-06, -2.18189
52, 1.56763, -2e-06, -2.18189
52, 1.56767, -2e-06, -2.18188
52, 1.56769, -2e-06, -2.18188
52, 1.56772, -2e-06, -2.18188
52, 1.56775, -2e-06, -2.18188
52, 1.56777, -2e-06, -2.18188
52, 1.56781, -2e-06, -2.18187
52, 1.56783, -2e-06, -2.18187
52, 1.56786, -2e-06, -2.18187
52, 1.56789, -2e-06, -2.18187
52, 1.56791, -2e-06, -2.18187
52, 1.56794, -2e-06, -2.18187
52, 1.56797, -2e-06, -2.18186
52, 1.56799, -2e-06, -2.18186
52, 1.56802, -2e-06, -2.18186
52, 1.56805, -2e-06, -2.18186
52, 1.56807, -2e-06, -2.18186
52, 1.5681, -2e-06, -2.18186
52, 1.56812, -2e-06, -2.18185
52, 1.56815, -2e-06, -2.18185
52, 1.56817, -2e-06, -2.18185
52, 1.5682, -2e-06, -2.18185
52, 1.56822, -2e-06, -2.18185
52, 1.56824, -2e-06, -2.18184
52, 1.56827, -2e-06, -2.18184
52, 1.56829, -2e-06, -2.18184
52, 1.56831, -2e-06, -2.18184
52, 1.56834, -2e-06, -2.18184
52, 1.56836, -2e-06, -2.18184
52, 1.56838, -2e-06, -2.18183
52, 1.56841, -2e-06, -2.18183
52, 1.56843, -2e-06, -2.18183
52, 1.56846, -2e-06, -2.18183
52, 1.56848, -2e-06, -2.18183
52, 1.56849, -2e-06, -2.18183
52, 1.56852, -2e-06, -2.18182
52, 1.56854, -2e-06, -2.18182
52, 1.56856, -2e-06, -2.18182
52, 1.56858, -2e-06, -2.18182
52, 1.5686, -1e-06, -2.18182
52, 1.56862, -1e-06, -2.18182
52, 1.56864, -1e-06, -2.18182
52, 1.56866, -1e-06, -2.18181
52, 1.56868, -1e-06, -2.18181
52, 1.56871, -1e-06, -2.18181
52, 1.56872, -1e-06, -2.18181
52, 1.56876, -1e-06, -2.18181
52, 1.56876, -1e-06, -2.18181
52, 1.56878, -1e-06, -2.18181
52, 1.56878, -1e-06, -2.18181
52, 1.56883, -1e-06, -2.1818
52, 1.56885, -1e-06, -2.1818
52, 1.56885, -1e-06, -2.1818
52, 1.56887, -1e-06, -2.1818
52, 1.56889, -1e-06, -2.1818
52, 1.56891, -1e-06, -2.1818
52, 1.56891, -1e-06, -2.1818
52, 1.56895, -1e-06, -2.18179
52, 1.56895, -1e-06, -2.18179
52, 1.56898, -1e-06, -2.18179
52, 1.56899, -1e-06, -2.18179
52, 1.56901, -1e-06, -2.18179
52, 1.56902, -1e-06, -2.18179
52, 1.56904, -1e-06, -2.18179
52, 1.56904, -1e-06, -2.18179
52, 1.56904, -1e-06, -2.18179
52, 1.56909, -1e-06, -2.18178
52, 1.56912, -1e-06, -2.18178
52, 1.56912, -1e-06, -2.18178
52, 1.56912, -1e-06, -2.18178
52, 1.56912, -1e-06, -2.18178
52, 1.56916, -1e-06, -2.18178
52, 1.56919, -1e-06, -2.18178
52, 1.5692, -1e-06, -2.18178
52, 1.56921, -1e-06, -2.18178
52, 1.56923, -1e-06, -2.18177
52, 1.56924, -1e-06, -2.18177
52, 1.56926, -1e-06, -2.18177
52, 1.56927, -1e-06, -2.18177
52, 1.56928, -1e-06, -2.18177
52, 1.5693, -1e-06, -2.18177
52, 1.5693, -1e-06, -2.18177
52, 1.56933, -1e-06, -2.18177
52, 1.56934, -1e-06, -2.18176
52, 1.56935, -1e-06, -2.18176
52, 1.56937, -1e-06, -2.18176
52, 1.56939, -1e-06, -2.18176
52, 1.56939, -1e-06, -2.18176
52, 1.56939, -1e-06, -2.18176
52, 1.56943, -1e-06, -2.18176
52, 1.56944, -1e-06, -2.18176
52, 1.56945, -1e-06, -2.18176
52, 1.56946, -1e-06, -2.18176
52, 1.56947, -1e-06, -2.18176
52, 1.56948, -1e-06, -2.18176
52, 1.5695, -1e-06, -2.18175
52, 1.56951, -1e-06, -2.18175
52, 1.56952, -1e-06, -2.18175
52, 1.56953, -1e-06, -2.18175
52, 1.56955, -1e-06, -2.18175
52, 1.56955, -1e-06, -2.18175
52, 1.56957, -1e-06, -2.18175
52, 1.56958, -1e-06, -2.18175
52, 1.56959, -1e-06, -2.18175
52, 1.5696, -1e-06, -2.18175
52, 1.56962, -1e-06, -2.18175
52, 1.56962, -1e-06, -2.18175
52, 1.56963, -1e-06, -2.18174
52, 1.56964, -1e-06, -2.18174
52, 1.56965, -1e-06, -2.18174
52, 1.56967, -1e-06, -2.18174
52, 1.56967, -1e-06, -2.18174
52, 1.56969, -1e-06, -2.18174
52, 1.5697, -1e-06, -2.18174
52, 1.56971, -1e-06, -2.18174
52, 1.56971, -1e-06, -2.18174
52, 1.56973, -1e-06, -2.18174
52, 1.56974, -1e-06, -2.18174
52, 1.56975, -1e-06, -2.18174
52, 1.56976, -1e-06, -2.18174
52, 1.56977, -1e-06, -2.18174
52, 1.56977, -1e-06, -2.18174
52, 1.56979, -1e-06, -2.18173
52, 1.56979, -1e-06, -2.18173
52, 1.5698, -1e-06, -2.18173
52, 1.56981, -1e-06, -2.18173
52, 1.56982, -1e-06, -2.18173
52, 1.56983, -1e-06, -2.18173
52, 1.56984, -1e-06, -2.18173
52, 1.56984, -1e-06, -2.18173
52, 1.56986, -1e-06, -2.18173
52, 1.56987, -1e-06, -2.18173
52, 1.56987, -1e-06, -2.18173
52, 1.56988, -1e-06, -2.18173
52, 1.56989, -1e-06, -2.18173
52, 1.5699, -1e-06, -2.18173
52, 1.56991, -1e-06, -2.18173
52, 1.56992, -1e-06, -2.18173
52, 1.56992, -1e-06, -2.18172
52, 1.56993, -1e-06, -2.18172
52, 1.56994, -1e-06, -2.18172
52, 1.56995, -1e-06, -2.18172
52, 1.56996, -1e-06, -2.18172
52, 1.56997, -1e-06, -2.18172
52, 1.56997, -0, -2.18172
52, 1.56998, -0, -2.18172
52, 1.56999, -0, -2.18172
52, 1.57, -0, -2.18172
52, 1.57, -0, -2.18172
52, 1.57001, -0, -2.18172
52, 1.57002, -0, -2.18172
52, 1.57003, -0, -2.18172
52, 1.57003, -0, -2.18172
52, 1.57004, -0, -2.18172
52, 1.57005, -0, -2.18172
52, 1.57005, -0, -2.18172
52, 1.57006, -0, -2.18171
52, 1.57007, -0, -2.18171
52, 1.57007, -0, -2.18171
52, 1.57008, -0, -2.18171
52, 1.57009, -0, -2.18171
52, 1.57009, -0, -2.18171
52, 1.5701, -0, -2.18171
52, 1.57011, -0, -2.18171
52, 1.57011, -0, -2.18171
52, 1.57012, -0, -2.18171
52, 1.57013, -0, -2.18171
52, 1.57013, -0, -2.18171
52, 1.57014, -0, -2.18171
52, 1.57014, -0, -2.18171
52, 1.57015, -0, -2.18171
52, 1.57016, -0, -2.18171
52, 1.57016, -0, -2.18171
52, 1.57017, -0, -2.18171
52, 1.57017, -0, -2.18171
52, 1.57018, -0, -2.18171
52, 1.57019, -0, -2.18171
52, 1.57019, -0, -2.18171
52, 1.5702, -0, -2.1817
52, 1.5702, -0, -2.1817
52, 1.57021, -0, -2.1817
52, 1.57021, -0, -2.1817
52, 1.57022, -0, -2.1817
52, 1.57022, -0, -2.1817
52, 1.57023, -0, -2.1817
52, 1.57023, -0, -2.1817
52, 1.57024, -0, -2.1817
52, 1.57024, -0, -2.1817
52, 1.57025, -0, -2.1817
52, 1.57025, -0, -2.1817
52, 1.57026, -0, -2.1817
52, 1.57027, -0, -2.1817
52, 1.57027, -0, -2.1817
52, 1.57028, -0, -2.1817
52, 1.57028, -0, -2.1817
52, 1.57028, -0, -2.1817
52, 1.57029, -0, -2.1817
52, 1.57029, -0, -2.1817
52, 1.5703, -0, -2.1817
52, 1.57031, -0, -2.1817
52, 1.57031, -0, -2.1817
52, 1.57031, -0, -2.1817
52, 1.57032, -0, -2.1817
52, 1.57032, -0, -2.1817
52, 1.57033, -0, -2.18169
52, 1.57033, -0, -2.18169
52, 1.57034, -0, -2.18169
52, 1.57034, -0, -2.18169
52, 1.57034, -0, -2.18169
52, 1.57035, -0, -2.18169
52, 1.57035, -0, -2.18169
52, 1.57036, -0, -2.18169
52, 1.57036, -0, -2.18169
52, 1.57036, -0, -2.18169
52, 1.57037, -0, -2.18169
52, 1.57037, -0, -2.18169
52, 1.57038, -0, -2.18169
52, 1.57038, -0, -2.18169
52, 1.57038, -0, -2.18169
52, 1.57039, -0, -2.18169
52, 1.57039, -0, -2.18169
52, 1.57039, -0, -2.18169
52, 1.5704, -0, -2.18169
52, 1.5704, -0, -2.18169
52, 1.57041, -0, -2.18169
52, 1.57041, -0, -2.18169
52, 1.57041, -0, -2.18169
52, 1.57042, -0, -2.18169
52, 1.57042, -0, -2.18169
52, 1.57042, -0, -2.18169
52, 1.57043, -0, -2.18169
52, 1.57043, -0, -2.18169
52, 1.57043, -0, -2.18169
52, 1.57044, -0, -2.18169
52, 1.57044, -0, -2.18169
52, 1.57044, -0, -2.18169
52, 1.57045, -0, -2.18169
52, 1.57045, -0, -2.18169
52, 1.57045, -0, -2.18169
52, 1.57046, -0, -2.18169
52, 1.57046, -0, -2.18169
52, 1.57046, -0, -2.18168
52, 1.57047, -0, -2.18168
52, 1.57047, -0, -2.18168
52, 1.57047, -0, -2.18168
52, 1.57048, -0, -2.18168
52, 1.57048, -0, -2.18168
52, 1.57048, -0, -2.18168
52, 1.57048, -0, -2.18168
52, 1.57049, -0, -2.18168
52, 1.57049, -0, -2.18168
52, 1.57049, -0, -2.18168
52, 1.5705, -0, -2.18168
52, 1.5705, -0, -2.18168
52, 1.5705, -0, -2.18168
52, 1.5705, -0, -2.18168
52, 1.57051, -0, -2.18168
52, 1.57051, -0, -2.18168
52, 1.57051, -0, -2.18168
52, 1.57052, -0, -2.18168
52, 1.57052, -0, -2.18168
52, 1.57052, -0, -2.18168
52, 1.57052, -0, -2.18168
52, 1.57053, -0, -2.18168
52, 1.57053, -0, -2.18168
52, 1.57053, -0, -2.18168
52, 1.57053, -0, -2.18168
52, 1.57054, -0, -2.18168
52, 1.57054, -0, -2.18168
52, 1.57054, -0, -2.18168
52, 1.57054, -0, -2.18168
52, 1.57055, -0, -2.18168
52, 1.57055, -0, -2.18168
52, 1.57055, -0, -2.18168
52, 1.57055, -0, -2.18168
52, 1.57055, -0, -2.18168
52, 1.57056, -0, -2.18168
52, 1.57056, -0, -2.18168
52, 1.57056, -0, -2.18168
52, 1.57056, -0, -2.18168
52, 1.57056, -0, -2.18168
52, 1.57057, -0, -2.18168
52, 1.57057, -0, -2.18168
52, 1.57057, -0, -2.18168
52, 1.57057, -0, -2.18168
52, 1.57058, -0, -2.18168
52, 1.57058, -0, -2.18168
52, 1.57058, -0, -2.18168
52, 1.57058, -0, -2.18168
52, 1.57058, -0, -2.18168
52, 1.57059, -0, -2.18168
52, 1.57059, -0, -2.18168
52, 1.57059, -0, -2.18168
52, 1.57059, -0, -2.18168
52, 1.57059, -0, -2.18168
52, 1.5706, -0, -2.18168
52, 1.5706, -0, -2.18168
52, 1.5706, -0, -2.18168
52, 1.5706, -0, -2.18168
52, 1.5706, -0, -2.18167
52, 1.57061, -0, -2.18167
52, 1.57061, -0, -2.18167
52, 1.57061, -0, -2.18167
52, 1.57061, -0, -2.18167
52, 1.57061, -0, -2.18167
52, 1.57061, -0, -2.18167
52, 1.57062, -0, -2.18167
52, 1.57062, -0, -2.18167
52, 1.57062, -0, -2.18167
52, 1.57062, -0, -2.18167
52, 1.57062, -0, -2.18167
52, 1.57062, -0, -2.18167
52, 1.57062, -0, -2.18167
52, 1.57063, -0, -2.18167
52, 1.57063, -0, -2.18167
52, 1.57063, -0, -2.18167
52, 1.57063, -0, -2.18167
52, 1.57063, -0, -2.18167
52, 1.57063, -0, -2.18167
52, 1.57064, -0, -2.18167
52, 1.57064, -0, -2.18167
52, 1.57064, -0, -2.18167
52, 1.57064, -0, -2.18167
52, 1.57064, -0, -2.18167
52, 1.57064, -0, -2.18167
52, 1.57065, -0, -2.18167
52, 1.57065, -0, -2.18167
52, 1.57065, -0, -2.18167
52, 1.57065, -0, -2.18167
52, 1.57065, -0, -2.18167
52, 1.57065, -0, -2.18167
52, 1.57065, -0, -2.18167
52, 1.57065, -0, -2.18167
52, 1.57066, -0, -2.18167
52, 1.57066, -0, -2.18167
52, 1.57066, -0, -2.18167
52, 1.57066, -0, -2.18167
52, 1.57066, -0, -2.18167
52, 1.57066, -0, -2.18167
52, 1.57066, -0, -2.18167
52, 1.57066, -0, -2.18167
52, 1.57067, -0, -2.18167
52, 1.57067, -0, -2.18167
52, 1.57067, -0, -2.18167
52, 1.57067, -0, -2.18167
52, 1.57067, -0, -2.18167
52, 1.57067, -0, -2.18167
52, 1.57067, -0, -2.18167
52, 1.57067, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57068, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.57069, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.5707, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57071, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57072, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57073, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57074, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18167
52, 1.57075, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57076, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57077, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57078, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
52, 1.57079, -0, -2.18166
