50, 1.56986, 0.003707, -2.22668
50, 1.56985, 0.003609, -2.22667
50, 1.56984, 0.003556, -2.22666
50, 1.56983, 0.003509, -2.22666
50, 1.56983, 0.003462, -2.22666
50, 1.56982, 0.003416, -2.22665
50, 1.56981, 0.00337, -2.22665
50, 1.56981, 0.003325, -2.22665
50, 1.5698, 0.00328, -2.22664
50, 1.5698, 0.003235, -2.22664
50, 1.56979, 0.003192, -2.22664
50, 1.56979, 0.003153, -2.22664
50, 1.56978, 0.00311, -2.22664
50, 1.56978, 0.003067, -2.22663
50, 1.56977, 0.003025, -2.22663
50, 1.56977, 0.002984, -2.22663
50, 1.56976, 0.002943, -2.22663
50, 1.56976, 0.002903, -2.22663
50, 1.56975, 0.002859, -2.22663
50, 1.56975, 0.002819, -2.22663
50, 1.56974, 0.00278, -2.22662
50, 1.56974, 0.002745, -2.22662
50, 1.56974, 0.002704, -2.22662
50, 1.56973, 0.00267, -2.22662
50, 1.56973, 0.002629, -2.22662
50, 1.56973, 0.002592, -2.22662
50, 1.56972, 0.002559, -2.22662
50, 1.56972, 0.002523, -2.22662
50, 1.56972, 0.002488, -2.22662
50, 1.56971, 0.002453, -2.22662
50, 1.56971, 0.002414, -2.22662
50, 1.56971, 0.002384, -2.22662
50, 1.56971, 0.002346, -2.22662
50, 1.56971, 0.002346, -2.22662
50, 1.5697, 0.00228, -2.22662
50, 1.5697, 0.002247, -2.22663
50, 1.5697, 0.002215, -2.22663
50, 1.5697, 0.002183, -2.22663
50, 1.5697, 0.002155, -2.22663
50, 1.5697, 0.002155, -2.22663
50, 1.56969, 0.00209, -2.22663
50, 1.56969, 0.00206, -2.22663
50, 1.56969, 0.00206, -2.22663
50, 1.56969, 0.002004, -2.22664
50, 1.56969, 0.001971, -2.22664
50, 1.56969, 0.001945, -2.22664
50, 1.56969, 0.001917, -2.22664
50, 1.56969, 0.001889, -2.22664
50, 1.56968, 0.001861, -2.22665
50, 1.56968, 0.001834, -2.22665
50, 1.56968, 0.001834, -2.22665
50, 1.56968, 0.00178, -2.22665
50, 1.56968, 0.001751, -2.22666
50, 1.56968, 0.001725, -2.22666
50, 1.56968, 0.001699, -2.22666
50, 1.56968, 0.001674, -2.22666
50, 1.56968, 0.001674, -2.22666
50, 1.56968, 0.001627, -2.22667
50, 1.56968, 0.001627, -2.22667
50, 1.56969, 0.001578, -2.22667
50, 1.56969, 0.001552, -2.22668
50, 1.56969, 0.001531, -2.22668
50, 1.56969, 0.001531, -2.22668
50, 1.56969, 0.001485, -2.22669
50, 1.56969, 0.00146, -2.22669
50, 1.56969, 0.00144, -2.22669
50, 1.56969, 0.00144, -2.22669
50, 1.56969, 0.001396, -2.2267
50, 1.5697, 0.001373, -2.2267
50, 1.5697, 0.001352, -2.22671
50, 1.5697, 0.001331, -2.22671
50, 1.5697, 0.001331, -2.22671
50, 1.5697, 0.001292, -2.22672
50, 1.5697, 0.001292, -2.22672
50, 1.5697, 0.00127, -2.22672
50, 1.56971, 0.001235, -2.22673
50, 1.56971, 0.001235, -2.22673
50, 1.56971, 0.001195, -2.22674
50, 1.56971, 0.001195, -2.22674
50, 1.56972, 0.001158, -2.22675
50, 1.56972, 0.001138, -2.22675
50, 1.56972, 0.001122, -2.22675
50, 1.56972, 0.001102, -2.22676
50, 1.56972, 0.001102, -2.22676
50, 1.56973, 0.001068, -2.22677
50, 1.56973, 0.001051, -2.22677
50, 1.56973, 0.001034, -2.22677
50, 1.56974, 0.001017, -2.22678
50, 1.56974, 0.001001, -2.22678
50, 1.56974, 0.000985, -2.22679
50, 1.56974, 0.000985, -2.22679
50, 1.56975, 0.000955, -2.2268
50, 1.56975, 0.000938, -2.2268
50, 1.56975, 0.000923, -2.22681
50, 1.56976, 0.00091, -2.22681
50, 1.56976, 0.000894, -2.22682
50, 1.56976, 0.000881, -2.22682
50, 1.56977, 0.000866, -2.22682
50, 1.56977, 0.000866, -2.22682
50, 1.56977, 0.000838, -2.22683
50, 1.56978, 0.000823, -2.22684
50, 1.56978, 0.000811, -2.22684
50, 1.56978, 0.000797, -2.22685
50, 1.56979, 0.000784, -2.22685
50, 1.56979, 0.000771, -2.22686
50, 1.56979, 0.000759, -2.22686
50, 1.56979, 0.000759, -2.22686
50, 1.5698, 0.000736, -2.22687
50, 1.5698, 0.000721, -2.22688
50, 1.56981, 0.00071, -2.22688
50, 1.56981, 0.000698, -2.22689
50, 1.56982, 0.000687, -2.22689
50, 1.56982, 0.000675, -2.2269
50, 1.56982, 0.000664, -2.2269
50, 1.56983, 0.000653, -2.22691
50, 1.56983, 0.000642, -2.22691
50, 1.56983, 0.000642, -2.22691
50, 1.56984, 0.000621, -2.22692
50, 1.56984, 0.00061, -2.22693
50, 1.56985, 0.000599, -2.22693
50, 1.56985, 0.000589, -2.22694
50, 1.56986, 0.000579, -2.22694
50, 1.56986, 0.000579, -2.22694
50, 1.56986, 0.000561, -2.22695
50, 1.56986, 0.000561, -2.22695
50, 1.56987, 0.000541, -2.22696
50, 1.56987, 0.000541, -2.22696
50, 1.56988, 0.000523, -2.22697
50, 1.56989, 0.000513, -2.22698
50, 1.56989, 0.000505, -2.22698
50, 1.56989, 0.000496, -2.22699
50, 1.56989, 0.000496, -2.22699
50, 1.5699, 0.000479, -2.227
50, 1.56991, 0.00047, -2.22701
50, 1.56991, 0.000463, -2.22701
50, 1.56992, 0.000454, -2.22702
50, 1.56992, 0.000446, -2.22702
50, 1.56993, 0.000439, -2.22703
50, 1.56993, 0.000431, -2.22703
50, 1.56993, 0.000424, -2.22704
50, 1.56993, 0.000424, -2.22704
50, 1.56994, 0.000409, -2.22705
50, 1.56995, 0.000402, -2.22705
50, 1.56995, 0.000402, -2.22705
50, 1.56996, 0.000389, -2.22706
50, 1.56996, 0.000381, -2.22707
50, 1.56996, 0.000381, -2.22707
50, 1.56997, 0.000369, -2.22708
50, 1.56997, 0.000361, -2.22708
50, 1.56998, 0.000356, -2.22709
50, 1.56998, 0.000356, -2.22709
50, 1.56999, 0.000343, -2.2271
50, 1.56999, 0.000337, -2.2271
50, 1.57, 0.000331, -2.22711
50, 1.57, 0.000331, -2.22711
50, 1.57001, 0.00032, -2.22712
50, 1.57001, 0.000313, -2.22712
50, 1.57002, 0.000308, -2.22713
50, 1.57002, 0.000302, -2.22713
50, 1.57003, 0.000297, -2.22714
50, 1.57003, 0.000292, -2.22714
50, 1.57003, 0.000287, -2.22715
50, 1.57004, 0.000282, -2.22715
50, 1.57004, 0.000277, -2.22716
50, 1.57005, 0.000272, -2.22716
50, 1.57005, 0.000267, -2.22717
50, 1.57006, 0.000262, -2.22717
50, 1.57006, 0.000258, -2.22718
50, 1.57007, 0.000253, -2.22718
50, 1.57007, 0.000248, -2.22719
50, 1.57007, 0.000248, -2.22719
50, 1.57008, 0.00024, -2.2272
50, 1.57008, 0.000235, -2.2272
50, 1.57009, 0.000231, -2.22721
50, 1.5701, 0.000227, -2.22721
50, 1.5701, 0.000223, -2.22722
50, 1.5701, 0.000219, -2.22722
50, 1.57011, 0.000216, -2.22723
50, 1.57011, 0.000216, -2.22723
50, 1.57012, 0.000208, -2.22724
50, 1.57012, 0.000204, -2.22724
50, 1.57013, 0.000201, -2.22725
50, 1.57013, 0.000197, -2.22725
50, 1.57014, 0.000194, -2.22726
50, 1.57014, 0.000194, -2.22726
50, 1.57014, 0.00019, -2.22726
50, 1.57014, 0.000186, -2.22727
50, 1.57015, 0.00018, -2.22727
50, 1.57015, 0.00018, -2.22727
50, 1.57016, 0.000174, -2.22728
50, 1.57017, 0.000171, -2.22729
50, 1.57017, 0.000168, -2.22729
50, 1.57018, 0.000165, -2.2273
50, 1.57018, 0.000162, -2.2273
50, 1.57018, 0.000162, -2.2273
50, 1.57019, 0.000157, -2.22731
50, 1.57019, 0.000154, -2.22731
50, 1.5702, 0.000151, -2.22732
50, 1.5702, 0.000149, -2.22732
50, 1.57021, 0.000146, -2.22733
50, 1.57021, 0.000143, -2.22733
50, 1.57021, 0.000143, -2.22733
50, 1.57022, 0.000138, -2.22734
50, 1.57022, 0.000136, -2.22735
50, 1.57023, 0.000134, -2.22735
50, 1.57023, 0.000132, -2.22735
50, 1.57024, 0.000129, -2.22736
50, 1.57024, 0.000127, -2.22736
50, 1.57024, 0.000125, -2.22737
50, 1.57025, 0.000123, -2.22737
50, 1.57025, 0.000123, -2.22737
50, 1.57026, 0.000119, -2.22738
50, 1.57026, 0.000117, -2.22738
50, 1.57027, 0.000115, -2.22739
50, 1.57027, 0.000113, -2.22739
50, 1.57027, 0.000111, -2.2274
50, 1.57028, 0.000109, -2.2274
50, 1.57028, 0.000108, -2.2274
50, 1.57028, 0.000108, -2.2274
50, 1.57029, 0.000104, -2.22741
50, 1.57029, 0.000104, -2.22741
50, 1.5703, 0.000101, -2.22742
50, 1.5703, 9.9e-05, -2.22742
50, 1.57031, 9.8e-05, -2.22743
50, 1.57031, 9.6e-05, -2.22743
50, 1.57031, 9.5e-05, -2.22743
50, 1.57031, 9.5e-05, -2.22743
50, 1.57032, 9.2e-05, -2.22744
50, 1.57032, 9.1e-05, -2.22744
50, 1.57033, 8.9e-05, -2.22745
50, 1.57033, 8.8e-05, -2.22745
50, 1.57034, 8.6e-05, -2.22746
50, 1.57034, 8.5e-05, -2.22746
50, 1.57035, 8.4e-05, -2.22746
50, 1.57035, 8.4e-05, -2.22746
50, 1.57035, 8.2e-05, -2.22747
50, 1.57035, 8.2e-05, -2.22747
50, 1.57036, 7.9e-05, -2.22748
50, 1.57036, 7.8e-05, -2.22748
50, 1.57037, 7.7e-05, -2.22749
50, 1.57037, 7.6e-05, -2.22749
50, 1.57038, 7.5e-05, -2.22749
50, 1.57038, 7.5e-05, -2.22749
50, 1.57038, 7.4e-05, -2.22749
50, 1.57038, 7.2e-05, -2.2275
50, 1.57039, 7.1e-05, -2.2275
50, 1.57039, 7e-05, -2.22751
50, 1.5704, 6.9e-05, -2.22751
50, 1.5704, 6.8e-05, -2.22751
50, 1.5704, 6.7e-05, -2.22752
50, 1.5704, 6.7e-05, -2.22752
50, 1.57041, 6.6e-05, -2.22752
50, 1.57041, 6.6e-05, -2.22752
50, 1.57042, 6.4e-05, -2.22753
50, 1.57042, 6.3e-05, -2.22753
50, 1.57042, 6.3e-05, -2.22754
50, 1.57043, 6.2e-05, -2.22754
50, 1.57043, 6.1e-05, -2.22754
50, 1.57043, 6.1e-05, -2.22755
50, 1.57043, 6.1e-05, -2.22755
50, 1.57044, 5.9e-05, -2.22755
50, 1.57044, 5.9e-05, -2.22755
50, 1.57045, 5.8e-05, -2.22756
50, 1.57045, 5.7e-05, -2.22756
50, 1.57045, 5.7e-05, -2.22756
50, 1.57046, 5.6e-05, -2.22756
50, 1.57046, 5.6e-05, -2.22757
50, 1.57046, 5.5e-05, -2.22757
50, 1.57046, 5.5e-05, -2.22757
50, 1.57047, 5.4e-05, -2.22758
50, 1.57047, 5.4e-05, -2.22758
50, 1.57047, 5.3e-05, -2.22758
50, 1.57048, 5.3e-05, -2.22758
50, 1.57048, 5.2e-05, -2.22759
50, 1.57048, 5.2e-05, -2.22759
50, 1.57049, 5.1e-05, -2.22759
50, 1.57049, 5.1e-05, -2.22759
50, 1.57049, 5e-05, -2.2276
50, 1.57049, 5e-05, -2.2276
50, 1.5705, 5e-05, -2.2276
50, 1.5705, 4.9e-05, -2.22761
50, 1.5705, 4.9e-05, -2.22761
50, 1.57051, 4.8e-05, -2.22761
50, 1.57051, 4.8e-05, -2.22761
50, 1.57051, 4.8e-05, -2.22762
50, 1.57052, 4.7e-05, -2.22762
50, 1.57052, 4.7e-05, -2.22762
50, 1.57052, 4.7e-05, -2.22762
50, 1.57052, 4.7e-05, -2.22762
50, 1.57053, 4.6e-05, -2.22763
50, 1.57053, 4.6e-05, -2.22763
50, 1.57053, 4.6e-05, -2.22763
50, 1.57053, 4.5e-05, -2.22763
50, 1.57054, 4.5e-05, -2.22763
50, 1.57054, 4.5e-05, -2.22764
50, 1.57054, 4.5e-05, -2.22764
50, 1.57054, 4.4e-05, -2.22764
50, 1.57055, 4.4e-05, -2.22764
50, 1.57055, 4.4e-05, -2.22764
50, 1.57055, 4.4e-05, -2.22765
50, 1.57055, 4.3e-05, -2.22765
50, 1.57056, 4.3e-05, -2.22765
50, 1.57056, 4.3e-05, -2.22765
50, 1.57056, 4.3e-05, -2.22766
50, 1.57056, 4.3e-05, -2.22766
50, 1.57057, 4.2e-05, -2.22766
50, 1.57057, 4.2e-05, -2.22766
50, 1.57057, 4.2e-05, -2.22766
50, 1.57057, 4.2e-05, -2.22767
50, 1.57058, 4.2e-05, -2.22767
50, 1.57058, 4.2e-05, -2.22767
50, 1.57058, 4.1e-05, -2.22767
50, 1.57058, 4.1e-05, -2.22767
50, 1.57058, 4.1e-05, -2.22768
50, 1.57059, 4.1e-05, -2.22768
50, 1.57059, 4.1e-05, -2.22768
50, 1.57059, 4.1e-05, -2.22768
50, 1.57059, 4.1e-05, -2.22768
50, 1.57059, 4.1e-05, -2.22768
50, 1.5706, 4e-05, -2.22769
50, 1.5706, 4e-05, -2.22769
50, 1.5706, 4e-05, -2.22769
50, 1.5706, 4e-05, -2.22769
50, 1.57061, 4e-05, -2.22769
50, 1.57061, 4e-05, -2.22769
50, 1.57061, 4e-05, -2.2277
50, 1.57061, 4e-05, -2.2277
50, 1.57061, 4e-05, -2.2277
50, 1.57062, 3.9e-05, -2.2277
50, 1.57062, 3.9e-05, -2.2277
50, 1.57062, 3.9e-05, -2.2277
50, 1.57062, 3.9e-05, -2.2277
50, 1.57062, 3.9e-05, -2.2277
50, 1.57062, 3.9e-05, -2.22771
50, 1.57062, 3.9e-05, -2.22771
50, 1.57063, 3.9e-05, -2.22771
50, 1.57063, 3.9e-05, -2.22771
50, 1.57063, 3.9e-05, -2.22771
50, 1.57064, 3.9e-05, -2.22771
50, 1.57064, 3.9e-05, -2.22771
50, 1.57064, 3.8e-05, -2.22772
50, 1.57064, 3.8e-05, -2.22772
50, 1.57064, 3.8e-05, -2.22772
50, 1.57064, 3.8e-05, -2.22772
50, 1.57065, 3.8e-05, -2.22772
50, 1.57065, 3.8e-05, -2.22772
50, 1.57065, 3.8e-05, -2.22772
50, 1.57065, 3.8e-05, -2.22772
50, 1.57065, 3.8e-05, -2.22773
50, 1.57065, 3.8e-05, -2.22773
50, 1.57065, 3.8e-05, -2.22773
50, 1.57066, 3.8e-05, -2.22773
50, 1.57066, 3.8e-05, -2.22773
50, 1.57066, 3.8e-05, -2.22773
50, 1.57066, 3.8e-05, -2.22773
50, 1.57066, 3.8e-05, -2.22773
50, 1.57066, 3.8e-05, -2.22773
50, 1.57067, 3.7e-05, -2.22774
50, 1.57067, 3.7e-05, -2.22774
50, 1.57067, 3.7e-05, -2.22774
50, 1.57067, 3.7e-05, -2.22774
50, 1.57067, 3.7e-05, -2.22774
50, 1.57067, 3.7e-05, -2.22774
50, 1.57068, 3.7e-05, -2.22774
50, 1.57068, 3.7e-05, -2.22774
50, 1.57068, 3.7e-05, -2.22774
50, 1.57068, 3.7e-05, -2.22774
50, 1.57068, 3.7e-05, -2.22774
50, 1.57068, 3.7e-05, -2.22775
50, 1.57068, 3.7e-05, -2.22775
50, 1.57069, 3.7e-05, -2.22775
50, 1.57069, 3.7e-05, -2.22775
50, 1.57069, 3.7e-05, -2.22775
50, 1.57069, 3.7e-05, -2.22775
50, 1.57069, 3.7e-05, -2.22775
50, 1.57069, 3.7e-05, -2.22775
50, 1.57069, 3.7e-05, -2.22775
50, 1.57069, 3.6e-05, -2.22775
50, 1.57069, 3.6e-05, -2.22775
50, 1.5707, 3.6e-05, -2.22775
50, 1.5707, 3.6e-05, -2.22776
50, 1.5707, 3.6e-05, -2.22776
50, 1.5707, 3.6e-05, -2.22776
50, 1.5707, 3.6e-05, -2.22776
50, 1.5707, 3.6e-05, -2.22776
50, 1.5707, 3.6e-05, -2.22776
50, 1.5707, 3.6e-05, -2.22776
50, 1.57071, 3.6e-05, -2.22776
50, 1.57071, 3.6e-05, -2.22776
50, 1.57071, 3.6e-05, -2.22776
50, 1.57071, 3.6e-05, -2.22776
50, 1.57071, 3.6e-05, -2.22776
50, 1.57071, 3.6e-05, -2.22776
50, 1.57071, 3.6e-05, -2.22776
50, 1.57071, 3.6e-05, -2.22776
50, 1.57071, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57072, 3.5e-05, -2.22777
50, 1.57073, 3.5e-05, -2.22777
50, 1.57073, 3.5e-05, -2.22777
50, 1.57073, 3.5e-05, -2.22777
50, 1.57073, 3.5e-05, -2.22777
50, 1.57073, 3.4e-05, -2.22777
50, 1.57073, 3.4e-05, -2.22777
50, 1.57073, 3.4e-05, -2.22777
50, 1.57073, 3.4e-05, -2.22777
50, 1.57073, 3.4e-05, -2.22777
50, 1.57073, 3.4e-05, -2.22777
50, 1.57073, 3.4e-05, -2.22777
50, 1.57073, 3.4e-05, -2.22777
50, 1.57074, 3.4e-05, -2.22777
50, 1.57074, 3.4e-05, -2.22777
50, 1.57074, 3.4e-05, -2.22777
50, 1.57074, 3.4e-05, -2.22777
50, 1.57074, 3.3e-05, -2.22778
50, 1.57074, 3.3e-05, -2.22778
50, 1.57074, 3.3e-05, -2.22778
50, 1.57074, 3.3e-05, -2.22778
50, 1.57074, 3.3e-05, -2.22778
50, 1.57074, 3.3e-05, -2.22778
50, 1.57074, 3.3e-05, -2.22778
50, 1.57074, 3.3e-05, -2.22778
50, 1.57075, 3.3e-05, -2.22778
50, 1.57075, 3.3e-05, -2.22778
50, 1.57075, 3.3e-05, -2.22778
50, 1.57075, 3.3e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.2e-05, -2.22778
50, 1.57075, 3.1e-05, -2.22778
50, 1.57075, 3.1e-05, -2.22778
50, 1.57075, 3.1e-05, -2.22778
50, 1.57076, 3.1e-05, -2.22778
50, 1.57076, 3.1e-05, -2.22778
50, 1.57076, 3.1e-05, -2.22778
50, 1.57076, 3.1e-05, -2.22778
50, 1.57076, 3.1e-05, -2.22778
50, 1.57076, 3.1e-05, -2.22778
50, 1.57076, 3.1e-05, -2.22778
50, 1.57076, 3.1e-05, -2.22778
50, 1.57076, 3e-05, -2.22778
50, 1.57076, 3e-05, -2.22778
50, 1.57076, 3e-05, -2.22778
50, 1.57076, 3e-05, -2.22778
50, 1.57076, 3e-05, -2.22778
50, 1.57076, 3e-05, -2.22778
50, 1.57076, 3e-05, -2.22778
50, 1.57076, 3e-05, -2.22778
50, 1.57076, 2.9e-05, -2.22778
50, 1.57076, 2.9e-05, -2.22778
50, 1.57076, 2.9e-05, -2.22778
50, 1.57076, 2.9e-05, -2.22778
50, 1.57076, 2.9e-05, -2.22778
50, 1.57077, 2.9e-05, -2.22778
50, 1.57077, 2.9e-05, -2.22778
50, 1.57077, 2.9e-05, -2.22778
50, 1.57077, 2.9e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.8e-05, -2.22778
50, 1.57077, 2.7e-05, -2.22778
50, 1.57077, 2.7e-05, -2.22778
50, 1.57077, 2.7e-05, -2.22778
50, 1.57077, 2.7e-05, -2.22778
50, 1.57077, 2.7e-05, -2.22778
50, 1.57077, 2.7e-05, -2.22778
50, 1.57077, 2.7e-05, -2.22778
50, 1.57077, 2.7e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.6e-05, -2.22778
50, 1.57078, 2.5e-05, -2.22778
50, 1.57078, 2.5e-05, -2.22778
50, 1.57078, 2.5e-05, -2.22778
50, 1.57078, 2.5e-05, -2.22778
50, 1.57078, 2.5e-05, -2.22778
50, 1.57078, 2.5e-05, -2.22778
50, 1.57078, 2.5e-05, -2.22778
50, 1.57078, 2.5e-05, -2.22778
50, 1.57078, 2.4e-05, -2.22778
50, 1.57078, 2.4e-05, -2.22778
50, 1.57078, 2.4e-05, -2.22778
50, 1.57078, 2.4e-05, -2.22778
50, 1.57078, 2.4e-05, -2.22778
50, 1.57078, 2.4e-05, -2.22778
50, 1.57078, 2.4e-05, -2.22778
50, 1.57078, 2.4e-05, -2.22778
50, 1.57078, 2.3e-05, -2.22778
50, 1.57078, 2.3e-05, -2.22778
50, 1.57078, 2.3e-05, -2.22778
50, 1.57078, 2.3e-05, -2.22778
50, 1.57078, 2.3e-05, -2.22778
50, 1.57078, 2.3e-05, -2.22778
50, 1.57078, 2.3e-05, -2.22778
50, 1.57078, 2.3e-05, -2.22778
50, 1.57078, 2.2e-05, -2.22778
50, 1.57078, 2.2e-05, -2.22778
50, 1.57078, 2.2e-05, -2.22778
50, 1.57078, 2.2e-05, -2.22778
50, 1.57078, 2.2e-05, -2.22778
50, 1.57078, 2.2e-05, -2.22778
50, 1.57078, 2.2e-05, -2.22778
50, 1.57078, 2.2e-05, -2.22778
50, 1.57079, 2.2e-05, -2.22778
50, 1.57079, 2.1e-05, -2.22778
50, 1.57079, 2.1e-05, -2.22778
50, 1.57079, 2.1e-05, -2.22777
50, 1.57079, 2.1e-05, -2.22777
50, 1.57079, 2.1e-05, -2.22777
50, 1.57079, 2.1e-05, -2.22777
50, 1.57079, 2.1e-05, -2.22777
50, 1.57079, 2.1e-05, -2.22777
50, 1.57079, 2e-05, -2.22777
50, 1.57079, 2e-05, -2.22777
50, 1.57079, 2e-05, -2.22777
50, 1.57079, 2e-05, -2.22777
50, 1.57079, 2e-05, -2.22777
50, 1.57079, 2e-05, -2.22777
50, 1.57079, 2e-05, -2.22777
50, 1.57079, 2e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.9e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.8e-05, -2.22777
50, 1.57079, 1.7e-05, -2.22777
50, 1.57079, 1.7e-05, -2.22777
50, 1.57079, 1.7e-05, -2.22777
50, 1.57079, 1.7e-05, -2.22777
50, 1.57079, 1.7e-05, -2.22777
50, 1.57079, 1.7e-05, -2.22777
50, 1.57079, 1.7e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.6e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.5e-05, -2.22777
50, 1.57079, 1.4e-05, -2.22777
50, 1.57079, 1.4e-05, -2.22777
50, 1.57079, 1.4e-05, -2.22777
50, 1.57079, 1.4e-05, -2.22776
50, 1.57079, 1.4e-05, -2.22776
50, 1.57079, 1.4e-05, -2.22776
50, 1.57079, 1.4e-05, -2.22776
50, 1.57079, 1.4e-05, -2.22776
50, 1.57079, 1.4e-05, -2.22776
50, 1.57079, 1.4e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.3e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.2e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1.1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 1e-05, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
50, 1.57079, 9e-06, -2.22776
