50, 1.56965, 0.00288, -2.18011
50, 1.56964, 0.002832, -2.18011
50, 1.56964, 0.002793, -2.18011
50, 1.56963, 0.00275, -2.18012
50, 1.56963, 0.002707, -2.18012
50, 1.56962, 0.002665, -2.18012
50, 1.56962, 0.002624, -2.18012
50, 1.56961, 0.002583, -2.18012
50, 1.56961, 0.002543, -2.18013
50, 1.56961, 0.002507, -2.18013
50, 1.5696, 0.002467, -2.18013
50, 1.5696, 0.002425, -2.18014
50, 1.56959, 0.00239, -2.18014
50, 1.56959, 0.002345, -2.18014
50, 1.56959, 0.002307, -2.18015
50, 1.56958, 0.002274, -2.18015
50, 1.56958, 0.002241, -2.18015
50, 1.56958, 0.002198, -2.18016
50, 1.56957, 0.002166, -2.18016
50, 1.56957, 0.002128, -2.18017
50, 1.56957, 0.0021, -2.18017
50, 1.56957, 0.002062, -2.18018
50, 1.56957, 0.002029, -2.18018
50, 1.56956, 0.001995, -2.18018
50, 1.56956, 0.001966, -2.18019
50, 1.56956, 0.001933, -2.18019
50, 1.56956, 0.001901, -2.1802
50, 1.56956, 0.00187, -2.1802
50, 1.56956, 0.001836, -2.18021
50, 1.56955, 0.001805, -2.18021
50, 1.56955, 0.001775, -2.18022
50, 1.56955, 0.001748, -2.18022
50, 1.56955, 0.001712, -2.18023
50, 1.56955, 0.001686, -2.18024
50, 1.56955, 0.001658, -2.18024
50, 1.56955, 0.001629, -2.18025
50, 1.56955, 0.001601, -2.18025
50, 1.56955, 0.001574, -2.18026
50, 1.56955, 0.001547, -2.18026
50, 1.56955, 0.00152, -2.18027
50, 1.56955, 0.001496, -2.18028
50, 1.56955, 0.00147, -2.18028
50, 1.56955, 0.001444, -2.18029
50, 1.56955, 0.001417, -2.1803
50, 1.56955, 0.001392, -2.1803
50, 1.56955, 0.001365, -2.18031
50, 1.56955, 0.001343, -2.18031
50, 1.56955, 0.001317, -2.18032
50, 1.56955, 0.001295, -2.18033
50, 1.56956, 0.00127, -2.18034
50, 1.56956, 0.001249, -2.18034
50, 1.56956, 0.001224, -2.18035
50, 1.56956, 0.001204, -2.18036
50, 1.56956, 0.001183, -2.18036
50, 1.56956, 0.001159, -2.18037
50, 1.56956, 0.001142, -2.18038
50, 1.56957, 0.001119, -2.18038
50, 1.56957, 0.001098, -2.18039
50, 1.56957, 0.001078, -2.1804
50, 1.56957, 0.001058, -2.1804
50, 1.56957, 0.001036, -2.18041
50, 1.56957, 0.001018, -2.18042
50, 1.56958, 0.000999, -2.18043
50, 1.56958, 0.00098, -2.18043
50, 1.56958, 0.000962, -2.18044
50, 1.56958, 0.000945, -2.18045
50, 1.56959, 0.000925, -2.18046
50, 1.56959, 0.000909, -2.18046
50, 1.56959, 0.00089, -2.18047
50, 1.5696, 0.000873, -2.18048
50, 1.5696, 0.000856, -2.18049
50, 1.5696, 0.000841, -2.18049
50, 1.5696, 0.000824, -2.1805
50, 1.56961, 0.000807, -2.18051
50, 1.56961, 0.000791, -2.18052
50, 1.56961, 0.000775, -2.18052
50, 1.56962, 0.000761, -2.18053
50, 1.56962, 0.000744, -2.18054
50, 1.56962, 0.000731, -2.18055
50, 1.56963, 0.000713, -2.18056
50, 1.56963, 0.0007, -2.18056
50, 1.56963, 0.000687, -2.18057
50, 1.56964, 0.000672, -2.18058
50, 1.56964, 0.000658, -2.18059
50, 1.56964, 0.000645, -2.18059
50, 1.56965, 0.000631, -2.1806
50, 1.56965, 0.000618, -2.18061
50, 1.56966, 0.000605, -2.18062
50, 1.56966, 0.000592, -2.18063
50, 1.56966, 0.00058, -2.18064
50, 1.56967, 0.000568, -2.18064
50, 1.56967, 0.000556, -2.18065
50, 1.56968, 0.000544, -2.18066
50, 1.56968, 0.000533, -2.18067
50, 1.56968, 0.000521, -2.18067
50, 1.56969, 0.000509, -2.18068
50, 1.56969, 0.000497, -2.18069
50, 1.5697, 0.000487, -2.1807
50, 1.5697, 0.000476, -2.18071
50, 1.56971, 0.000466, -2.18071
50, 1.56971, 0.000456, -2.18072
50, 1.56971, 0.000446, -2.18073
50, 1.56972, 0.000434, -2.18074
50, 1.56973, 0.000426, -2.18075
50, 1.56973, 0.000415, -2.18075
50, 1.56973, 0.000406, -2.18076
50, 1.56974, 0.000397, -2.18077
50, 1.56974, 0.000389, -2.18078
50, 1.56975, 0.000379, -2.18079
50, 1.56975, 0.000371, -2.18079
50, 1.56976, 0.000361, -2.1808
50, 1.56976, 0.000354, -2.18081
50, 1.56977, 0.000344, -2.18082
50, 1.56977, 0.000336, -2.18082
50, 1.56978, 0.000329, -2.18083
50, 1.56978, 0.00032, -2.18084
50, 1.56979, 0.000313, -2.18085
50, 1.56979, 0.000306, -2.18085
50, 1.5698, 0.000297, -2.18086
50, 1.5698, 0.00029, -2.18087
50, 1.56981, 0.000283, -2.18088
50, 1.56981, 0.000276, -2.18088
50, 1.56982, 0.000269, -2.18089
50, 1.56982, 0.000262, -2.1809
50, 1.56983, 0.000255, -2.18091
50, 1.56983, 0.000249, -2.18092
50, 1.56984, 0.000243, -2.18092
50, 1.56984, 0.000236, -2.18093
50, 1.56985, 0.00023, -2.18094
50, 1.56985, 0.000224, -2.18095
50, 1.56986, 0.000218, -2.18095
50, 1.56986, 0.000212, -2.18096
50, 1.56987, 0.000206, -2.18097
50, 1.56987, 0.000201, -2.18098
50, 1.56988, 0.000196, -2.18098
50, 1.56988, 0.000191, -2.18099
50, 1.56989, 0.000184, -2.181
50, 1.5699, 0.00018, -2.181
50, 1.5699, 0.000175, -2.18101
50, 1.56991, 0.00017, -2.18102
50, 1.56991, 0.000165, -2.18103
50, 1.56992, 0.00016, -2.18103
50, 1.56992, 0.000156, -2.18104
50, 1.56993, 0.000151, -2.18105
50, 1.56993, 0.000147, -2.18105
50, 1.56994, 0.000142, -2.18106
50, 1.56994, 0.000138, -2.18107
50, 1.56995, 0.000134, -2.18107
50, 1.56995, 0.00013, -2.18108
50, 1.56996, 0.000126, -2.18109
50, 1.56996, 0.000122, -2.1811
50, 1.56997, 0.000118, -2.1811
50, 1.56997, 0.000115, -2.18111
50, 1.56998, 0.000111, -2.18112
50, 1.56998, 0.000107, -2.18112
50, 1.56999, 0.000104, -2.18113
50, 1.57, 0.000101, -2.18114
50, 1.57, 9.7e-05, -2.18114
50, 1.57001, 9.4e-05, -2.18115
50, 1.57001, 9.1e-05, -2.18116
50, 1.57002, 8.8e-05, -2.18116
50, 1.57002, 8.5e-05, -2.18117
50, 1.57003, 8.2e-05, -2.18118
50, 1.57003, 7.9e-05, -2.18118
50, 1.57004, 7.6e-05, -2.18119
50, 1.57004, 7.3e-05, -2.18119
50, 1.57005, 7.1e-05, -2.1812
50, 1.57005, 6.8e-05, -2.18121
50, 1.57006, 6.6e-05, -2.18121
50, 1.57006, 6.3e-05, -2.18122
50, 1.57007, 6.1e-05, -2.18122
50, 1.57007, 5.8e-05, -2.18123
50, 1.57008, 5.6e-05, -2.18124
50, 1.57008, 5.4e-05, -2.18124
50, 1.57009, 5.2e-05, -2.18125
50, 1.57009, 5e-05, -2.18126
50, 1.5701, 4.8e-05, -2.18126
50, 1.5701, 4.6e-05, -2.18127
50, 1.57011, 4.4e-05, -2.18127
50, 1.57011, 4.2e-05, -2.18128
50, 1.57012, 4e-05, -2.18128
50, 1.57012, 3.8e-05, -2.18129
50, 1.57013, 3.7e-05, -2.18129
50, 1.57013, 3.5e-05, -2.1813
50, 1.57014, 3.3e-05, -2.18131
50, 1.57014, 3.2e-05, -2.18131
50, 1.57015, 3e-05, -2.18132
50, 1.57015, 2.9e-05, -2.18132
50, 1.57016, 2.7e-05, -2.18133
50, 1.57016, 2.6e-05, -2.18133
50, 1.57017, 2.5e-05, -2.18134
50, 1.57017, 2.3e-05, -2.18134
50, 1.57018, 2.2e-05, -2.18135
50, 1.57018, 2.1e-05, -2.18135
50, 1.57019, 2e-05, -2.18136
50, 1.57019, 1.8e-05, -2.18137
50, 1.5702, 1.7e-05, -2.18137
50, 1.5702, 1.6e-05, -2.18138
50, 1.57021, 1.5e-05, -2.18138
50, 1.57021, 1.4e-05, -2.18139
50, 1.57022, 1.3e-05, -2.18139
50, 1.57022, 1.2e-05, -2.1814
50, 1.57023, 1.1e-05, -2.1814
50, 1.57023, 1.1e-05, -2.1814
50, 1.57024, 1e-05, -2.18141
50, 1.57024, 9e-06, -2.18141
50, 1.57024, 8e-06, -2.18142
50, 1.57025, 7e-06, -2.18142
50, 1.57025, 7e-06, -2.18143
50, 1.57026, 6e-06, -2.18143
50, 1.57026, 6e-06, -2.18144
50, 1.57027, 5e-06, -2.18144
50, 1.57027, 4e-06, -2.18145
50, 1.57028, 4e-06, -2.18145
50, 1.57028, 3e-06, -2.18146
50, 1.57028, 3e-06, -2.18146
50, 1.57029, 2e-06, -2.18146
50, 1.57029, 2e-06, -2.18147
50, 1.5703, 1e-06, -2.18147
50, 1.5703, 1e-06, -2.18148
50, 1.57031, 1e-06, -2.18148
50, 1.57031, 0, -2.18148
50, 1.57031, -0, -2.18149
50, 1.57032, -1e-06, -2.18149
50, 1.57032, -1e-06, -2.1815
50, 1.57033, -1e-06, -2.1815
50, 1.57033, -1e-06, -2.1815
50, 1.57034, -2e-06, -2.18151
50, 1.57034, -2e-06, -2.18151
50, 1.57034, -2e-06, -2.18152
50, 1.57035, -2e-06, -2.18152
50, 1.57035, -2e-06, -2.18152
50, 1.57036, -2e-06, -2.18153
50, 1.57036, -3e-06, -2.18153
50, 1.57036, -3e-06, -2.18153
50, 1.57037, -3e-06, -2.18154
50, 1.57037, -3e-06, -2.18154
50, 1.57038, -3e-06, -2.18154
50, 1.57038, -3e-06, -2.18155
50, 1.57038, -3e-06, -2.18155
50, 1.57039, -3e-06, -2.18155
50, 1.57039, -3e-06, -2.18156
50, 1.57039, -3e-06, -2.18156
50, 1.5704, -3e-06, -2.18156
50, 1.5704, -3e-06, -2.18157
50, 1.57041, -3e-06, -2.18157
50, 1.57041, -3e-06, -2.18157
50, 1.57041, -3e-06, -2.18158
50, 1.57042, -3e-06, -2.18158
50, 1.57042, -3e-06, -2.18158
50, 1.57042, -3e-06, -2.18159
50, 1.57043, -3e-06, -2.18159
50, 1.57043, -2e-06, -2.18159
50, 1.57044, -2e-06, -2.1816
50, 1.57044, -2e-06, -2.1816
50, 1.57044, -2e-06, -2.1816
50, 1.57045, -2e-06, -2.1816
50, 1.57045, -2e-06, -2.18161
50, 1.57045, -2e-06, -2.18161
50, 1.57046, -1e-06, -2.18161
50, 1.57046, -1e-06, -2.18161
50, 1.57046, -1e-06, -2.18162
50, 1.57047, -1e-06, -2.18162
50, 1.57047, -1e-06, -2.18162
50, 1.57047, -0, -2.18162
50, 1.57048, -0, -2.18163
50, 1.57048, -0, -2.18163
50, 1.57048, 0, -2.18163
50, 1.57048, 0, -2.18163
50, 1.57049, 1e-06, -2.18164
50, 1.57049, 1e-06, -2.18164
50, 1.57049, 1e-06, -2.18164
50, 1.5705, 1e-06, -2.18164
50, 1.5705, 2e-06, -2.18165
50, 1.5705, 2e-06, -2.18165
50, 1.57051, 2e-06, -2.18165
50, 1.57051, 2e-06, -2.18165
50, 1.57051, 3e-06, -2.18166
50, 1.57052, 3e-06, -2.18166
50, 1.57052, 3e-06, -2.18166
50, 1.57052, 3e-06, -2.18166
50, 1.57052, 4e-06, -2.18166
50, 1.57053, 4e-06, -2.18167
50, 1.57053, 4e-06, -2.18167
50, 1.57053, 5e-06, -2.18167
50, 1.57054, 5e-06, -2.18167
50, 1.57054, 5e-06, -2.18167
50, 1.57054, 5e-06, -2.18167
50, 1.57054, 6e-06, -2.18168
50, 1.57055, 6e-06, -2.18168
50, 1.57055, 6e-06, -2.18168
50, 1.57055, 7e-06, -2.18168
50, 1.57055, 7e-06, -2.18168
50, 1.57056, 7e-06, -2.18168
50, 1.57056, 8e-06, -2.18169
50, 1.57056, 8e-06, -2.18169
50, 1.57056, 8e-06, -2.18169
50, 1.57057, 8e-06, -2.18169
50, 1.57057, 9e-06, -2.18169
50, 1.57057, 9e-06, -2.18169
50, 1.57058, 9e-06, -2.18169
50, 1.57058, 1e-05, -2.1817
50, 1.57058, 1e-05, -2.1817
50, 1.57058, 1e-05, -2.1817
50, 1.57058, 1.1e-05, -2.1817
50, 1.57059, 1.1e-05, -2.1817
50, 1.57059, 1.1e-05, -2.1817
50, 1.57059, 1.1e-05, -2.18171
50, 1.57059, 1.2e-05, -2.18171
50, 1.5706, 1.2e-05, -2.18171
50, 1.5706, 1.2e-05, -2.18171
50, 1.5706, 1.3e-05, -2.18171
50, 1.5706, 1.3e-05, -2.18171
50, 1.57061, 1.3e-05, -2.18171
50, 1.57061, 1.3e-05, -2.18171
50, 1.57061, 1.3e-05, -2.18171
50, 1.57061, 1.4e-05, -2.18172
50, 1.57062, 1.4e-05, -2.18172
50, 1.57062, 1.5e-05, -2.18172
50, 1.57062, 1.5e-05, -2.18172
50, 1.57062, 1.5e-05, -2.18172
50, 1.57062, 1.5e-05, -2.18172
50, 1.57062, 1.6e-05, -2.18172
50, 1.57063, 1.6e-05, -2.18172
50, 1.57063, 1.6e-05, -2.18172
50, 1.57063, 1.6e-05, -2.18172
50, 1.57063, 1.7e-05, -2.18173
50, 1.57064, 1.7e-05, -2.18173
50, 1.57064, 1.7e-05, -2.18173
50, 1.57064, 1.7e-05, -2.18173
50, 1.57064, 1.8e-05, -2.18173
50, 1.57064, 1.8e-05, -2.18173
50, 1.57064, 1.8e-05, -2.18173
50, 1.57065, 1.8e-05, -2.18173
50, 1.57065, 1.9e-05, -2.18173
50, 1.57065, 1.9e-05, -2.18173
50, 1.57065, 1.9e-05, -2.18173
50, 1.57065, 1.9e-05, -2.18173
50, 1.57065, 2e-05, -2.18173
50, 1.57066, 2e-05, -2.18174
50, 1.57066, 2e-05, -2.18174
50, 1.57066, 2e-05, -2.18174
50, 1.57066, 2.1e-05, -2.18174
50, 1.57066, 2.1e-05, -2.18174
50, 1.57066, 2.1e-05, -2.18174
50, 1.57067, 2.1e-05, -2.18174
50, 1.57067, 2.1e-05, -2.18174
50, 1.57067, 2.2e-05, -2.18174
50, 1.57067, 2.2e-05, -2.18174
50, 1.57067, 2.2e-05, -2.18174
50, 1.57068, 2.2e-05, -2.18174
50, 1.57068, 2.2e-05, -2.18174
50, 1.57068, 2.3e-05, -2.18174
50, 1.57068, 2.3e-05, -2.18174
50, 1.57068, 2.3e-05, -2.18174
50, 1.57068, 2.3e-05, -2.18174
50, 1.57068, 2.3e-05, -2.18174
50, 1.57069, 2.4e-05, -2.18174
50, 1.57069, 2.4e-05, -2.18174
50, 1.57069, 2.4e-05, -2.18174
50, 1.57069, 2.4e-05, -2.18174
50, 1.57069, 2.4e-05, -2.18174
50, 1.57069, 2.4e-05, -2.18174
50, 1.57069, 2.4e-05, -2.18174
50, 1.57069, 2.5e-05, -2.18174
50, 1.5707, 2.5e-05, -2.18174
50, 1.5707, 2.5e-05, -2.18175
50, 1.5707, 2.5e-05, -2.18175
50, 1.5707, 2.5e-05, -2.18175
50, 1.5707, 2.5e-05, -2.18175
50, 1.5707, 2.5e-05, -2.18175
50, 1.5707, 2.5e-05, -2.18175
50, 1.57071, 2.6e-05, -2.18175
50, 1.57071, 2.6e-05, -2.18175
50, 1.57071, 2.6e-05, -2.18175
50, 1.57071, 2.6e-05, -2.18175
50, 1.57071, 2.6e-05, -2.18175
50, 1.57071, 2.6e-05, -2.18175
50, 1.57071, 2.7e-05, -2.18175
50, 1.57071, 2.7e-05, -2.18175
50, 1.57071, 2.7e-05, -2.18175
50, 1.57072, 2.7e-05, -2.18175
50, 1.57072, 2.7e-05, -2.18175
50, 1.57072, 2.7e-05, -2.18175
50, 1.57072, 2.7e-05, -2.18175
50, 1.57072, 2.7e-05, -2.18175
50, 1.57072, 2.7e-05, -2.18175
50, 1.57072, 2.7e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57073, 2.8e-05, -2.18175
50, 1.57074, 2.8e-05, -2.18175
50, 1.57074, 2.8e-05, -2.18175
50, 1.57074, 2.8e-05, -2.18174
50, 1.57074, 2.8e-05, -2.18174
50, 1.57074, 2.8e-05, -2.18174
50, 1.57074, 2.8e-05, -2.18174
50, 1.57074, 2.8e-05, -2.18174
50, 1.57074, 2.8e-05, -2.18174
50, 1.57074, 2.8e-05, -2.18174
50, 1.57074, 2.8e-05, -2.18174
50, 1.57074, 2.9e-05, -2.18174
50, 1.57074, 2.9e-05, -2.18174
50, 1.57074, 2.9e-05, -2.18174
50, 1.57074, 2.9e-05, -2.18174
50, 1.57074, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57075, 2.9e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18174
50, 1.57076, 2.8e-05, -2.18173
50, 1.57076, 2.8e-05, -2.18173
50, 1.57076, 2.8e-05, -2.18173
50, 1.57076, 2.8e-05, -2.18173
50, 1.57076, 2.8e-05, -2.18173
50, 1.57076, 2.8e-05, -2.18173
50, 1.57077, 2.8e-05, -2.18173
50, 1.57077, 2.8e-05, -2.18173
50, 1.57077, 2.8e-05, -2.18173
50, 1.57077, 2.8e-05, -2.18173
50, 1.57077, 2.8e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.7e-05, -2.18173
50, 1.57077, 2.6e-05, -2.18172
50, 1.57077, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.6e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.5e-05, -2.18172
50, 1.57078, 2.4e-05, -2.18172
50, 1.57078, 2.4e-05, -2.18172
50, 1.57078, 2.4e-05, -2.18171
50, 1.57078, 2.4e-05, -2.18171
50, 1.57078, 2.4e-05, -2.18171
50, 1.57078, 2.4e-05, -2.18171
50, 1.57078, 2.4e-05, -2.18171
50, 1.57078, 2.4e-05, -2.18171
50, 1.57078, 2.3e-05, -2.18171
50, 1.57078, 2.3e-05, -2.18171
50, 1.57078, 2.3e-05, -2.18171
50, 1.57078, 2.3e-05, -2.18171
50, 1.57078, 2.3e-05, -2.18171
50, 1.57078, 2.3e-05, -2.18171
50, 1.57079, 2.3e-05, -2.18171
50, 1.57079, 2.3e-05, -2.18171
50, 1.57079, 2.2e-05, -2.18171
50, 1.57079, 2.2e-05, -2.18171
50, 1.57079, 2.2e-05, -2.18171
50, 1.57079, 2.2e-05, -2.18171
50, 1.57079, 2.2e-05, -2.18171
50, 1.57079, 2.2e-05, -2.18171
50, 1.57079, 2.2e-05, -2.18171
50, 1.57079, 2.2e-05, -2.1817
50, 1.57079, 2.2e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2.1e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 2e-05, -2.1817
50, 1.57079, 1.9e-05, -2.1817
50, 1.57079, 1.9e-05, -2.1817
50, 1.57079, 1.9e-05, -2.1817
50, 1.57079, 1.9e-05, -2.18169
50, 1.57079, 1.9e-05, -2.18169
50, 1.57079, 1.9e-05, -2.18169
50, 1.57079, 1.9e-05, -2.18169
50, 1.57079, 1.9e-05, -2.18169
50, 1.57079, 1.9e-05, -2.18169
50, 1.57079, 1.8e-05, -2.18169
50, 1.57079, 1.8e-05, -2.18169
50, 1.57079, 1.8e-05, -2.18169
50, 1.57079, 1.8e-05, -2.18169
50, 1.57079, 1.8e-05, -2.18169
50, 1.57079, 1.8e-05, -2.18169
50, 1.57079, 1.8e-05, -2.18169
50, 1.57079, 1.8e-05, -2.18169
50, 1.57079, 1.7e-05, -2.18169
50, 1.57079, 1.7e-05, -2.18169
50, 1.57079, 1.7e-05, -2.18169
50, 1.57079, 1.7e-05, -2.18169
50, 1.57079, 1.7e-05, -2.18169
50, 1.57079, 1.7e-05, -2.18169
50, 1.57079, 1.7e-05, -2.18169
50, 1.57079, 1.6e-05, -2.18169
50, 1.57079, 1.6e-05, -2.18169
50, 1.57079, 1.6e-05, -2.18169
50, 1.57079, 1.6e-05, -2.18169
50, 1.57079, 1.6e-05, -2.18169
50, 1.57079, 1.6e-05, -2.18169
50, 1.57079, 1.6e-05, -2.18169
50, 1.57079, 1.6e-05, -2.18168
50, 1.57079, 1.6e-05, -2.18168
50, 1.57079, 1.6e-05, -2.18168
50, 1.57079, 1.6e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.5e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.4e-05, -2.18168
50, 1.57079, 1.3e-05, -2.18168
50, 1.57079, 1.3e-05, -2.18168
50, 1.57079, 1.3e-05, -2.18168
50, 1.57079, 1.3e-05, -2.18168
50, 1.57079, 1.3e-05, -2.18168
50, 1.57079, 1.3e-05, -2.18168
50, 1.57079, 1.3e-05, -2.18168
50, 1.57079, 1.3e-05, -2.18167
50, 1.57079, 1.3e-05, -2.18167
50, 1.57079, 1.3e-05, -2.18167
50, 1.57079, 1.3e-05, -2.18167
50, 1.57079, 1.2e-05, -2.18167
50, 1.57079, 1.2e-05, -2.18167
50, 1.57079, 1.2e-05, -2.18167
50, 1.57079, 1.2e-05, -2.18167
50, 1.57079, 1.2e-05, -2.18167
50, 1.57079, 1.2e-05, -2.18167
50, 1.57079, 1.2e-05, -2.18167
50, 1.57079, 1.2e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1.1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 1e-05, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 9e-06, -2.18167
50, 1.57079, 8e-06, -2.18167
50, 1.57079, 8e-06, -2.18167
50, 1.57079, 8e-06, -2.18167
50, 1.57079, 8e-06, -2.18167
50, 1.57079, 8e-06, -2.18167
50, 1.57079, 8e-06, -2.18167
50, 1.57079, 8e-06, -2.18167
50, 1.57079, 8e-06, -2.18167
50, 1.57079, 8e-06, -2.18166
50, 1.57079, 8e-06, -2.18166
50, 1.57079, 8e-06, -2.18166
50, 1.57079, 8e-06, -2.18166
50, 1.57079, 8e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
50, 1.57079, 7e-06, -2.18166
