52, 1.56828, 0, -2.18166
52, 1.5683, 0, -2.18166
52, 1.56832, 0, -2.18166
52, 1.56835, 0, -2.18166
52, 1.56837, 0, -2.18166
52, 1.56839, 0, -2.18166
52, 1.56841, 0, -2.18166
52, 1.56844, 0, -2.18166
52, 1.56846, 0, -2.18166
52, 1.56848, 0, -2.18166
52, 1.5685, 0, -2.18166
52, 1.56852, 0, -2.18166
52, 1.56855, 0, -2.18166
52, 1.56856, 0, -2.18166
52, 1.56858, 0, -2.18166
52, 1.56861, 0, -2.18166
52, 1.56863, 0, -2.18166
52, 1.56865, 0, -2.18166
52, 1.56867, 0, -2.18166
52, 1.56869, 0, -2.18166
52, 1.56871, 0, -2.18166
52, 1.56873, 0, -2.18166
52, 1.56875, 0, -2.18166
52, 1.56876, 0, -2.18166
52, 1.56878, 0, -2.18166
52, 1.5688, 0, -2.18166
52, 1.56882, 0, -2.18166
52, 1.56884, 0, -2.18166
52, 1.56886, 0, -2.18166
52, 1.56887, 0, -2.18166
52, 1.56889, 0, -2.18166
52, 1.56891, 0, -2.18166
52, 1.56893, 0, -2.18166
52, 1.56895, 0, -2.18166
52, 1.56896, 0, -2.18166
52, 1.56898, 0, -2.18166
52, 1.569, 0, -2.18166
52, 1.56901, 0, -2.18166
52, 1.56903, 0, -2.18166
52, 1.56905, 0, -2.18166
52, 1.56906, 0, -2.18166
52, 1.56908, 0, -2.18166
52, 1.56909, 0, -2.18166
52, 1.56911, 0, -2.18166
52, 1.56913, 0, -2.18166
52, 1.56914, 0, -2.18166
52, 1.56916, 0, -2.18166
52, 1.56917, 0, -2.18166
52, 1.56919, 0, -2.18166
52, 1.5692, 0, -2.18166
52, 1.56922, 0, -2.18166
52, 1.56923, 0, -2.18166
52, 1.56925, 0, -2.18166
52, 1.56926, 0, -2.18166
52, 1.56928, 0, -2.18166
52, 1.56929, 0, -2.18166
52, 1.5693, 0, -2.18166
52, 1.56932, 0, -2.18166
52, 1.56933, 0, -2.18166
52, 1.56935, 0, -2.18166
52, 1.56936, 0, -2.18166
52, 1.56937, 0, -2.18166
52, 1.56938, 0, -2.18166
52, 1.5694, 0, -2.18166
52, 1.56941, 0, -2.18166
52, 1.56942, 0, -2.18166
52, 1.56944, 0, -2.18166
52, 1.56945, 0, -2.18166
52, 1.56946, 0, -2.18166
52, 1.56947, 0, -2.18166
52, 1.56949, 0, -2.18166
52, 1.5695, 0, -2.18166
52, 1.56951, 0, -2.18166
52, 1.56952, 0, -2.18166
52, 1.56953, 0, -2.18166
52, 1.56955, 0, -2.18166
52, 1.56956, 0, -2.18166
52, 1.56957, 0, -2.18166
52, 1.56958, 0, -2.18166
52, 1.56959, 0, -2.18166
52, 1.5696, 0, -2.18166
52, 1.56961, 0, -2.18166
52, 1.56963, 0, -2.18166
52, 1.56964, 0, -2.18166
52, 1.56965, 0, -2.18166
52, 1.56966, 0, -2.18166
52, 1.56967, 0, -2.18166
52, 1.56968, 0, -2.18166
52, 1.56969, 0, -2.18166
52, 1.5697, 0, -2.18166
52, 1.56971, 0, -2.18166
52, 1.56972, 0, -2.18166
52, 1.56973, 0, -2.18166
52, 1.56974, 0, -2.18166
52, 1.56975, 0, -2.18166
52, 1.56976, 0, -2.18166
52, 1.56977, 0, -2.18166
52, 1.56978, 0, -2.18166
52, 1.56979, 0, -2.18166
52, 1.5698, 0, -2.18166
52, 1.56981, 0, -2.18166
52, 1.56982, 0, -2.18166
52, 1.56983, 0, -2.18166
52, 1.56984, 0, -2.18166
52, 1.56984, 0, -2.18166
52, 1.56985, 0, -2.18166
52, 1.56986, 0, -2.18166
52, 1.56987, 0, -2.18166
52, 1.56988, 0, -2.18166
52, 1.56989, 0, -2.18166
52, 1.5699, 0, -2.18166
52, 1.5699, 0, -2.18166
52, 1.56991, 0, -2.18166
52, 1.56992, 0, -2.18166
52, 1.56993, 0, -2.18166
52, 1.56994, 0, -2.18166
52, 1.56994, 0, -2.18166
52, 1.56995, 0, -2.18166
52, 1.56996, 0, -2.18166
52, 1.56997, 0, -2.18166
52, 1.56998, 0, -2.18166
52, 1.56998, 0, -2.18166
52, 1.56999, 0, -2.18166
52, 1.57, 0, -2.18166
52, 1.57001, 0, -2.18166
52, 1.57001, 0, -2.18166
52, 1.57002, 0, -2.18166
52, 1.57003, 0, -2.18166
52, 1.57004, 0, -2.18166
52, 1.57004, 0, -2.18166
52, 1.57005, 0, -2.18166
52, 1.57006, 0, -2.18166
52, 1.57006, 0, -2.18166
52, 1.57007, 0, -2.18166
52, 1.57008, 0, -2.18166
52, 1.57008, 0, -2.18166
52, 1.57009, 0, -2.18166
52, 1.5701, 0, -2.18166
52, 1.5701, 0, -2.18166
52, 1.57011, 0, -2.18166
52, 1.57012, 0, -2.18166
52, 1.57012, 0, -2.18166
52, 1.57013, 0, -2.18166
52, 1.57013, 0, -2.18166
52, 1.57014, 0, -2.18166
52, 1.57015, 0, -2.18166
52, 1.57015, 0, -2.18166
52, 1.57016, 0, -2.18166
52, 1.57016, 0, -2.18166
52, 1.57017, 0, -2.18166
52, 1.57018, 0, -2.18166
52, 1.57018, 0, -2.18166
52, 1.57019, 0, -2.18166
52, 1.57019, 0, -2.18166
52, 1.5702, 1e-06, -2.18166
52, 1.57021, 1e-06, -2.18166
52, 1.57021, 1e-06, -2.18166
52, 1.57022, 1e-06, -2.18166
52, 1.57022, 1e-06, -2.18166
52, 1.57023, 0, -2.18166
52, 1.57023, 0, -2.18166
52, 1.57024, 0, -2.18166
52, 1.57024, 0, -2.18166
52, 1.57025, 0, -2.18166
52, 1.57025, 0, -2.18166
52, 1.57026, 0, -2.18166
52, 1.57026, 0, -2.18166
52, 1.57027, 0, -2.18166
52, 1.57027, 0, -2.18166
52, 1.57028, 0, -2.18166
52, 1.57028, 0, -2.18166
52, 1.57029, 0, -2.18166
52, 1.57029, 0, -2.18166
52, 1.5703, 0, -2.18166
52, 1.5703, 0, -2.18166
52, 1.57031, 0, -2.18166
52, 1.57031, 0, -2.18166
52, 1.57031, 0, -2.18166
52, 1.57032, 0, -2.18166
52, 1.57032, 0, -2.18166
52, 1.57033, 0, -2.18166
52, 1.57033, 0, -2.18166
52, 1.57034, 0, -2.18166
52, 1.57034, 0, -2.18166
52, 1.57035, 0, -2.18166
52, 1.57035, 0, -2.18166
52, 1.57035, 0, -2.18166
52, 1.57036, 0, -2.18166
52, 1.57036, 0, -2.18166
52, 1.57037, 0, -2.18166
52, 1.57037, 0, -2.18166
52, 1.57037, 0, -2.18166
52, 1.57038, 0, -2.18166
52, 1.57038, 0, -2.18166
52, 1.57038, 0, -2.18166
52, 1.57039, 0, -2.18166
52, 1.57039, 0, -2.18166
52, 1.5704, 0, -2.18166
52, 1.5704, 0, -2.18166
52, 1.5704, 0, -2.18166
52, 1.57041, 0, -2.18166
52, 1.57041, 0, -2.18166
52, 1.57041, 0, -2.18166
52, 1.57042, 0, -2.18166
52, 1.57042, 0, -2.18166
52, 1.57043, 0, -2.18166
52, 1.57043, 0, -2.18166
52, 1.57043, 0, -2.18166
52, 1.57044, 0, -2.18166
52, 1.57044, 0, -2.18166
52, 1.57044, 0, -2.18166
52, 1.57045, 0, -2.18166
52, 1.57045, 0, -2.18166
52, 1.57045, 0, -2.18166
52, 1.57046, 0, -2.18166
52, 1.57046, 0, -2.18166
52, 1.57046, 0, -2.18166
52, 1.57046, 0, -2.18166
52, 1.57047, 0, -2.18166
52, 1.57047, 0, -2.18166
52, 1.57047, 0, -2.18166
52, 1.57048, 0, -2.18166
52, 1.57048, 0, -2.18166
52, 1.57048, 0, -2.18166
52, 1.57049, 0, -2.18166
52, 1.57049, 0, -2.18166
52, 1.57049, 0, -2.18166
52, 1.57049, 0, -2.18166
52, 1.5705, 0, -2.18166
52, 1.5705, 0, -2.18166
52, 1.5705, 0, -2.18166
52, 1.57051, 0, -2.18166
52, 1.57051, 0, -2.18166
52, 1.57051, 0, -2.18166
52, 1.57051, 0, -2.18166
52, 1.57052, 0, -2.18166
52, 1.57052, 0, -2.18166
52, 1.57052, 0, -2.18166
52, 1.57052, 0, -2.18166
52, 1.57053, 0, -2.18166
52, 1.57053, 0, -2.18166
52, 1.57053, 0, -2.18166
52, 1.57053, 0, -2.18166
52, 1.57054, 0, -2.18166
52, 1.57054, 0, -2.18166
52, 1.57054, 0, -2.18166
52, 1.57054, 0, -2.18166
52, 1.57055, 0, -2.18166
52, 1.57055, 0, -2.18166
52, 1.57055, 0, -2.18166
52, 1.57055, 0, -2.18166
52, 1.57055, 0, -2.18166
52, 1.57056, 0, -2.18166
52, 1.57056, 0, -2.18166
52, 1.57056, 0, -2.18166
52, 1.57056, 0, -2.18166
52, 1.57057, 0, -2.18166
52, 1.57057, 0, -2.18166
52, 1.57057, 0, -2.18166
52, 1.57057, 0, -2.18166
52, 1.57058, 0, -2.18166
52, 1.57058, 0, -2.18166
52, 1.57058, 0, -2.18166
52, 1.57058, 0, -2.18166
52, 1.57058, 0, -2.18166
52, 1.57058, 0, -2.18166
52, 1.57059, 0, -2.18166
52, 1.57059, 0, -2.18166
52, 1.57059, 0, -2.18166
52, 1.57059, 0, -2.18166
52, 1.57059, 0, -2.18166
52, 1.5706, 0, -2.18166
52, 1.5706, 0, -2.18166
52, 1.5706, 0, -2.18166
52, 1.5706, 0, -2.18166
52, 1.5706, 0, -2.18166
52, 1.57061, 0, -2.18166
52, 1.57061, 0, -2.18166
52, 1.57061, 0, -2.18166
52, 1.57061, 0, -2.18166
52, 1.57061, 0, -2.18166
52, 1.57061, 0, -2.18166
52, 1.57062, 0, -2.18166
52, 1.57062, 0, -2.18166
52, 1.57062, 0, -2.18166
52, 1.57062, 0, -2.18166
52, 1.57062, 0, -2.18166
52, 1.57062, 0, -2.18166
52, 1.57063, 0, -2.18166
52, 1.57063, 0, -2.18166
52, 1.57063, 0, -2.18166
52, 1.57063, 0, -2.18166
52, 1.57063, 0, -2.18166
52, 1.57063, 0, -2.18166
52, 1.57064, 0, -2.18166
52, 1.57064, 0, -2.18166
52, 1.57064, 0, -2.18166
52, 1.57064, 0, -2.18166
52, 1.57064, 0, -2.18166
52, 1.57064, 0, -2.18166
52, 1.57064, 0, -2.18166
52, 1.57065, 0, -2.18166
52, 1.57065, 0, -2.18166
52, 1.57065, 0, -2.18166
52, 1.57065, 0, -2.18166
52, 1.57065, 0, -2.18166
52, 1.57065, 0, -2.18166
52, 1.57065, 0, -2.18166
52, 1.57065, 0, -2.18166
52, 1.57066, 0, -2.18166
52, 1.57066, 0, -2.18166
52, 1.57066, 0, -2.18166
52, 1.57066, 0, -2.18166
52, 1.57066, 0, -2.18166
52, 1.57066, 0, -2.18166
52, 1.57066, 0, -2.18166
52, 1.57066, 0, -2.18166
52, 1.57067, 0, -2.18166
52, 1.57067, 0, -2.18166
52, 1.57067, 0, -2.18166
52, 1.57067, 0, -2.18166
52, 1.57067, 0, -2.18166
52, 1.57067, 0, -2.18166
52, 1.57067, 0, -2.18166
52, 1.57067, 0, -2.18166
52, 1.57068, 1e-06, -2.18166
52, 1.57068, 1e-06, -2.18166
52, 1.57068, 1e-06, -2.18166
52, 1.57068, 1e-06, -2.18166
52, 1.57068, 1e-06, -2.18166
52, 1.57068, 0, -2.18166
52, 1.57068, 0, -2.18166
52, 1.57068, 0, -2.18166
52, 1.57068, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.57069, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.5707, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57071, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57072, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57073, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57074, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57075, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57076, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 1e-06, -2.18166
52, 1.57077, 1e-06, -2.18166
52, 1.57077, 1e-06, -2.18166
52, 1.57077, 1e-06, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57077, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57078, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 1e-06, -2.18166
52, 1.57079, 1e-06, -2.18166
52, 1.57079, 1e-06, -2.18166
52, 1.57079, 1e-06, -2.18166
52, 1.57079, 1e-06, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 0, -2.18166
52, 1.57079, 1e-06, -2.18166
