3.55433,0.221374, 0.0915489, 0.608008, 0.322478, -0.554547, -0.001756, -2.11637, 0.140052, 0.47132, -0.439931, 
3.55543,0.221475, 0.0918205, 0.607909, 0.323019, -0.552975, -0.002547, -2.11603, 0.143203, 0.469187, -0.435318, 
3.55638,0.221578, 0.0920924, 0.607809, 0.323544, -0.551416, -0.003328, -2.11571, 0.146358, 0.46709, -0.430679, 
3.55733,0.221682, 0.0923637, 0.607708, 0.324052, -0.54987, -0.0041, -2.1154, 0.149516, 0.46503, -0.426013, 
3.55824,0.221787, 0.0926355, 0.607606, 0.324545, -0.548337, -0.004862, -2.1151, 0.152679, 0.463007, -0.42132, 
3.55944,0.221893, 0.0929071, 0.607503, 0.325021, -0.546818, -0.005614, -2.11481, 0.155845, 0.461021, -0.416603, 
3.56042,0.221999, 0.0931787, 0.607399, 0.325481, -0.545313, -0.006355, -2.11454, 0.159013, 0.459071, -0.41186, 
3.56138,0.222107, 0.0934501, 0.607293, 0.325925, -0.543821, -0.007087, -2.11428, 0.162184, 0.457158, -0.407094, 
3.56238,0.222215, 0.0937219, 0.607188, 0.326353, -0.542344, -0.007807, -2.11403, 0.165357, 0.455282, -0.402303, 
3.56332,0.222325, 0.0939935, 0.60708, 0.326764, -0.540879, -0.008517, -2.11379, 0.168532, 0.453444, -0.397489, 
3.56435,0.222435, 0.0942648, 0.606972, 0.327158, -0.539429, -0.009216, -2.11356, 0.171708, 0.451642, -0.392652, 
3.56534,0.222547, 0.0945364, 0.606863, 0.327537, -0.537993, -0.009904, -2.11335, 0.174885, 0.449879, -0.387793, 
3.56635,0.222659, 0.0948078, 0.606752, 0.327898, -0.536571, -0.01058, -2.11315, 0.178062, 0.448152, -0.382912, 
3.56736,0.222772, 0.0950792, 0.606641, 0.328243, -0.535163, -0.011245, -2.11296, 0.18124, 0.446463, -0.378011, 
3.56833,0.222886, 0.0953508, 0.606529, 0.328572, -0.53377, -0.011898, -2.11278, 0.184417, 0.444812, -0.373088, 
3.56935,0.223001, 0.0956218, 0.606416, 0.328883, -0.53239, -0.01254, -2.11261, 0.187593, 0.443198, -0.368146, 
3.57043,0.223116, 0.0958933, 0.606302, 0.329178, -0.531025, -0.013169, -2.11246, 0.190769, 0.441622, -0.363184, 
3.57137,0.223232, 0.0961647, 0.606187, 0.329457, -0.529675, -0.013786, -2.11232, 0.193943, 0.440084, -0.358203, 
3.57243,0.223349, 0.0964361, 0.606071, 0.329718, -0.528339, -0.01439, -2.11218, 0.197115, 0.438583, -0.353203, 
3.57335,0.223467, 0.0967075, 0.605954, 0.329963, -0.527017, -0.014982, -2.11206, 0.200284, 0.437121, -0.348186, 
3.57442,0.223585, 0.096979, 0.605837, 0.330191, -0.52571, -0.015561, -2.11195, 0.203452, 0.435697, -0.343151, 
3.57541,0.223704, 0.0972504, 0.605718, 0.330402, -0.524418, -0.016127, -2.11185, 0.206616, 0.43431, -0.338099, 
3.57642,0.223823, 0.0975213, 0.605599, 0.330596, -0.523141, -0.016681, -2.11176, 0.209776, 0.432962, -0.333032, 
3.57739,0.223943, 0.097793, 0.605479, 0.330773, -0.521878, -0.01722, -2.11167, 0.212933, 0.431652, -0.327948, 
3.5784,0.224064, 0.0980643, 0.605359, 0.330934, -0.52063, -0.017747, -2.1116, 0.216085, 0.43038, -0.32285, 
3.57933,0.224186, 0.0983358, 0.605237, 0.331077, -0.519397, -0.018259, -2.11154, 0.219233, 0.429146, -0.317737, 
3.58036,0.224308, 0.0986072, 0.605115, 0.331203, -0.518179, -0.018758, -2.11149, 0.222376, 0.427951, -0.31261, 
3.58134,0.22443, 0.0988784, 0.604992, 0.331313, -0.516976, -0.019244, -2.11145, 0.225513, 0.426793, -0.307469, 
3.58234,0.224553, 0.0991497, 0.604869, 0.331405, -0.515789, -0.019715, -2.11142, 0.228644, 0.425674, -0.302316, 
3.58338,0.224677, 0.0994213, 0.604745, 0.331481, -0.514616, -0.020172, -2.1114, 0.231769, 0.424594, -0.29715, 
3.58434,0.224801, 0.0996929, 0.60462, 0.331539, -0.513458, -0.020614, -2.11139, 0.234888, 0.423551, -0.291972, 
3.58533,0.224925, 0.0999639, 0.604495, 0.33158, -0.512316, -0.021043, -2.11138, 0.237999, 0.422547, -0.286784, 
3.58634,0.22505, 0.100236, 0.604369, 0.331605, -0.511188, -0.021456, -2.11139, 0.241103, 0.421581, -0.281584, 
3.58738,0.225175, 0.100507, 0.604243, 0.331612, -0.510076, -0.021855, -2.1114, 0.244199, 0.420653, -0.276375, 
3.58841,0.225301, 0.100779, 0.604116, 0.331602, -0.508979, -0.022239, -2.11142, 0.247287, 0.419764, -0.271156, 
3.58943,0.225427, 0.10105, 0.603989, 0.331576, -0.507898, -0.022608, -2.11145, 0.250366, 0.418913, -0.265928, 
3.59044,0.225554, 0.101322, 0.603861, 0.331532, -0.506832, -0.022962, -2.11149, 0.253436, 0.4181, -0.260692, 
3.59142,0.225681, 0.101593, 0.603732, 0.331471, -0.505781, -0.023301, -2.11154, 0.256497, 0.417325, -0.255448, 
3.5924,0.225808, 0.101865, 0.603603, 0.331394, -0.504745, -0.023624, -2.1116, 0.259548, 0.416589, -0.250196, 
3.59341,0.225936, 0.102137, 0.603474, 0.331299, -0.503725, -0.023932, -2.11166, 0.262589, 0.415891, -0.244938, 
3.5943,0.226064, 0.102408, 0.603345, 0.331187, -0.50272, -0.024224, -2.11173, 0.265619, 0.415231, -0.239674, 
3.59542,0.226193, 0.10268, 0.603215, 0.331058, -0.501731, -0.024501, -2.1118, 0.268639, 0.414609, -0.234404, 
3.59641,0.226321, 0.102952, 0.603085, 0.330913, -0.500758, -0.024762, -2.11189, 0.271647, 0.414025, -0.229129, 
3.59732,0.22645, 0.103224, 0.602955, 0.33075, -0.499799, -0.025006, -2.11198, 0.274643, 0.41348, -0.22385, 
3.59834,0.226579, 0.103495, 0.602824, 0.33057, -0.498857, -0.025235, -2.11208, 0.277628, 0.412972, -0.218567, 
3.59935,0.226709, 0.103767, 0.602693, 0.330374, -0.497929, -0.025448, -2.11218, 0.2806, 0.412502, -0.213281, 
3.60033,0.226839, 0.104039, 0.602562, 0.330161, -0.497018, -0.025645, -2.11229, 0.283559, 0.41207, -0.207991, 
3.60135,0.226969, 0.104311, 0.602431, 0.32993, -0.496122, -0.025825, -2.11241, 0.286505, 0.411676, -0.2027, 
3.60241,0.227099, 0.104583, 0.6023, 0.329683, -0.495241, -0.025989, -2.11253, 0.289437, 0.41132, -0.197407, 
3.60341,0.22723, 0.104855, 0.602168, 0.329419, -0.494376, -0.026136, -2.11266, 0.292355, 0.411002, -0.192113, 
3.60431,0.22736, 0.105127, 0.602037, 0.329139, -0.493527, -0.026267, -2.1128, 0.295259, 0.410721, -0.186818, 
3.60545,0.227491, 0.105399, 0.601905, 0.328841, -0.492693, -0.026382, -2.11294, 0.298149, 0.410477, -0.181523, 
3.6064,0.227622, 0.105671, 0.601773, 0.328527, -0.491875, -0.026479, -2.11308, 0.301023, 0.410272, -0.176229, 
3.60742,0.227753, 0.105943, 0.601642, 0.328197, -0.491072, -0.02656, -2.11323, 0.303882, 0.410103, -0.170936, 
3.60843,0.227885, 0.106215, 0.60151, 0.327849, -0.490285, -0.026624, -2.11339, 0.306725, 0.409972, -0.165645, 
3.60942,0.228016, 0.106487, 0.601379, 0.327485, -0.489514, -0.026671, -2.11355, 0.309552, 0.409878, -0.160356, 
3.61044,0.228148, 0.10676, 0.601247, 0.327105, -0.488758, -0.026701, -2.11372, 0.312363, 0.409822, -0.155069, 
3.61141,0.22828, 0.107032, 0.601116, 0.326708, -0.488018, -0.026714, -2.11388, 0.315157, 0.409802, -0.149786, 
3.61232,0.228412, 0.107304, 0.600985, 0.326294, -0.487293, -0.02671, -2.11406, 0.317934, 0.40982, -0.144507, 
3.61337,0.228545, 0.107576, 0.600854, 0.325864, -0.486584, -0.026689, -2.11424, 0.320693, 0.409874, -0.139232, 
3.61435,0.228677, 0.107849, 0.600723, 0.325418, -0.485891, -0.02665, -2.11442, 0.323435, 0.409965, -0.133962, 
3.61534,0.228809, 0.108121, 0.600593, 0.324955, -0.485213, -0.026594, -2.1146, 0.326158, 0.410092, -0.128698, 
3.61635,0.228942, 0.108394, 0.600462, 0.324476, -0.48455, -0.026521, -2.11479, 0.328863, 0.410257, -0.123439, 
3.61734,0.229075, 0.108666, 0.600333, 0.323981, -0.483904, -0.026431, -2.11498, 0.331549, 0.410457, -0.118188, 
3.61834,0.229208, 0.108938, 0.600203, 0.32347, -0.483272, -0.026323, -2.11518, 0.334215, 0.410694, -0.112943, 
3.61935,0.229341, 0.109211, 0.600074, 0.322942, -0.482657, -0.026198, -2.11538, 0.336862, 0.410967, -0.107706, 
3.62043,0.229473, 0.109483, 0.599945, 0.322399, -0.482057, -0.026055, -2.11558, 0.33949, 0.411276, -0.102477, 
3.62142,0.229607, 0.109756, 0.599817, 0.32184, -0.481472, -0.025895, -2.11578, 0.342097, 0.411621, -0.097257, 
3.62243,0.22974, 0.110028, 0.599689, 0.321264, -0.480903, -0.025717, -2.11599, 0.344683, 0.412001, -0.092046, 
3.62342,0.229873, 0.1103, 0.599561, 0.320673, -0.480349, -0.025522, -2.11619, 0.347249, 0.412417, -0.086845, 
3.62442,0.230007, 0.110573, 0.599434, 0.320066, -0.479811, -0.025309, -2.1164, 0.349794, 0.412869, -0.081654, 
3.62542,0.23014, 0.110845, 0.599308, 0.319443, -0.479288, -0.025078, -2.11662, 0.352317, 0.413356, -0.076474, 
3.62642,0.230274, 0.111117, 0.599182, 0.318804, -0.478781, -0.02483, -2.11683, 0.354819, 0.413879, -0.071305, 
3.62732,0.230407, 0.11139, 0.599057, 0.31815, -0.478289, -0.024564, -2.11705, 0.357299, 0.414436, -0.066148, 
3.62845,0.230541, 0.111662, 0.598932, 0.317481, -0.477812, -0.024281, -2.11726, 0.359756, 0.415028, -0.061003, 
3.62936,0.230675, 0.111934, 0.598808, 0.316795, -0.477351, -0.023979, -2.11748, 0.362191, 0.415655, -0.055871, 
3.63034,0.230809, 0.112207, 0.598685, 0.316095, -0.476905, -0.02366, -2.1177, 0.364603, 0.416317, -0.050752, 
3.63134,0.230943, 0.112479, 0.598562, 0.315379, -0.476474, -0.023324, -2.11792, 0.366991, 0.417013, -0.045647, 
3.63232,0.231076, 0.112751, 0.59844, 0.314648, -0.476059, -0.022969, -2.11814, 0.369356, 0.417743, -0.040556, 
3.6337,0.23121, 0.113023, 0.598319, 0.313902, -0.475659, -0.022597, -2.11837, 0.371697, 0.418507, -0.03548, 
3.63467,0.231345, 0.113295, 0.598198, 0.31314, -0.475274, -0.022207, -2.11859, 0.374015, 0.419305, -0.03042, 
3.63529,0.231345, 0.113295, 0.598198, 0.31314, -0.475274, -0.022207, -2.11859, 0.374015, 0.419305, -0.03042, 
3.63637,0.231613, 0.113839, 0.59796, 0.311573, -0.47455, -0.021374, -2.11903, 0.378576, 0.421002, -0.020346, 
3.63733,0.231747, 0.114111, 0.597842, 0.310766, -0.474211, -0.020931, -2.11926, 0.38082, 0.421902, -0.015334, 
3.63827,0.231882, 0.114383, 0.597725, 0.309945, -0.473886, -0.02047, -2.11948, 0.383039, 0.422835, -0.010339, 
3.63936,0.232016, 0.114654, 0.597609, 0.309109, -0.473577, -0.019991, -2.1197, 0.385233, 0.4238, -0.005361, 
3.64038,0.23215, 0.114926, 0.597494, 0.308259, -0.473283, -0.019494, -2.11993, 0.387401, 0.424799, -0.000401, 
3.64143,0.232285, 0.115198, 0.59738, 0.307394, -0.473004, -0.01898, -2.12015, 0.389543, 0.42583, 0.00454, 
3.64242,0.23242, 0.115469, 0.597266, 0.306515, -0.472739, -0.018448, -2.12037, 0.391659, 0.426893, 0.009462, 
3.64342,0.232554, 0.11574, 0.597154, 0.305621, -0.47249, -0.017899, -2.12059, 0.393749, 0.427989, 0.014364, 
3.64443,0.232689, 0.116011, 0.597043, 0.304713, -0.472256, -0.017332, -2.12081, 0.395812, 0.429117, 0.019246, 
3.64543,0.232824, 0.116283, 0.596933, 0.303791, -0.472036, -0.016747, -2.12103, 0.397848, 0.430276, 0.024108, 
3.64631,0.232958, 0.116553, 0.596824, 0.302855, -0.471832, -0.016145, -2.12125, 0.399857, 0.431467, 0.028949, 
3.64735,0.233093, 0.116824, 0.596716, 0.301905, -0.471642, -0.015525, -2.12146, 0.401839, 0.43269, 0.033769, 
3.64833,0.233228, 0.117095, 0.59661, 0.300941, -0.471467, -0.014887, -2.12168, 0.403793, 0.433943, 0.038567, 
3.64938,0.233363, 0.117365, 0.596504, 0.299963, -0.471306, -0.014232, -2.12189, 0.405719, 0.435228, 0.043343, 
3.65033,0.233498, 0.117635, 0.596399, 0.298972, -0.471161, -0.01356, -2.1221, 0.407617, 0.436543, 0.048096, 
3.65151,0.233633, 0.117905, 0.596296, 0.297967, -0.47103, -0.01287, -2.12231, 0.409488, 0.437889, 0.052826, 
3.65228,0.233768, 0.118175, 0.596194, 0.296949, -0.470913, -0.012162, -2.12252, 0.411329, 0.439265, 0.057533, 
3.65336,0.233903, 0.118445, 0.596093, 0.295917, -0.470811, -0.011438, -2.12273, 0.413143, 0.440671, 0.062215, 
3.65438,0.234038, 0.118714, 0.595994, 0.294871, -0.470724, -0.010696, -2.12293, 0.414927, 0.442107, 0.066874, 
3.65544,0.234173, 0.118983, 0.595895, 0.293813, -0.470651, -0.009936, -2.12313, 0.416683, 0.443573, 0.071508, 
3.6564,0.234309, 0.119252, 0.595799, 0.292742, -0.470592, -0.00916, -2.12333, 0.418409, 0.445068, 0.076117, 
3.65746,0.234444, 0.119521, 0.595703, 0.291657, -0.470548, -0.008366, -2.12353, 0.420106, 0.446592, 0.0807, 
3.65842,0.234579, 0.119789, 0.595609, 0.29056, -0.470518, -0.007555, -2.12372, 0.421773, 0.448145, 0.085257, 
3.65942,0.234715, 0.120057, 0.595516, 0.28945, -0.470502, -0.006726, -2.12392, 0.423411, 0.449727, 0.089789, 
3.66042,0.23485, 0.120325, 0.595424, 0.288327, -0.470501, -0.005881, -2.12411, 0.425019, 0.451338, 0.094293, 
3.66142,0.234985, 0.120593, 0.595334, 0.287192, -0.470514, -0.005018, -2.12429, 0.426597, 0.452976, 0.098771, 
3.6624,0.235121, 0.12086, 0.595245, 0.286044, -0.47054, -0.004139, -2.12448, 0.428145, 0.454643, 0.103221, 
3.66321,0.235257, 0.121127, 0.595158, 0.284884, -0.470581, -0.003243, -2.12466, 0.429663, 0.456338, 0.107644, 
3.66438,0.235392, 0.121394, 0.595072, 0.283712, -0.470636, -0.002329, -2.12483, 0.43115, 0.45806, 0.112039, 
3.66536,0.235528, 0.12166, 0.594988, 0.282527, -0.470705, -0.001399, -2.12501, 0.432607, 0.459809, 0.116405, 
3.66634,0.235664, 0.121926, 0.594905, 0.281331, -0.470788, -0.000452, -2.12518, 0.434032, 0.461586, 0.120742, 
3.66734,0.2358, 0.122192, 0.594823, 0.280123, -0.470884, 0.000512, -2.12535, 0.435427, 0.463389, 0.12505, 
3.66835,0.235935, 0.122458, 0.594743, 0.278903, -0.470995, 0.001492, -2.12552, 0.436791, 0.465219, 0.129329, 
3.66941,0.236071, 0.122723, 0.594665, 0.277671, -0.471119, 0.002489, -2.12568, 0.438124, 0.467075, 0.133578, 
3.67041,0.236207, 0.122987, 0.594588, 0.276427, -0.471256, 0.003503, -2.12583, 0.439425, 0.468957, 0.137797, 
3.67131,0.236343, 0.123252, 0.594513, 0.275173, -0.471408, 0.004533, -2.12599, 0.440695, 0.470865, 0.141986, 
3.67243,0.23648, 0.123516, 0.594439, 0.273907, -0.471572, 0.005579, -2.12614, 0.441934, 0.472799, 0.146144, 
3.67342,0.236616, 0.123779, 0.594367, 0.272629, -0.471751, 0.006642, -2.12629, 0.443141, 0.474758, 0.15027, 
3.67442,0.236752, 0.124043, 0.594296, 0.271341, -0.471943, 0.007722, -2.12643, 0.444317, 0.476742, 0.154366, 
3.67542,0.236888, 0.124305, 0.594227, 0.270041, -0.472148, 0.008817, -2.12657, 0.445461, 0.47875, 0.15843, 
3.6764,0.237024, 0.124568, 0.59416, 0.268731, -0.472366, 0.009929, -2.12671, 0.446573, 0.480784, 0.162462, 
3.67742,0.237161, 0.12483, 0.594094, 0.26741, -0.472598, 0.011057, -2.12684, 0.447653, 0.482841, 0.166461, 
3.67841,0.237297, 0.125092, 0.59403, 0.266079, -0.472842, 0.012201, -2.12697, 0.448701, 0.484923, 0.170429, 
3.67938,0.237434, 0.125354, 0.593968, 0.264737, -0.4731, 0.013361, -2.1271, 0.449717, 0.487029, 0.174363, 
3.68032,0.23757, 0.125614, 0.593907, 0.263384, -0.473371, 0.014537, -2.12722, 0.450701, 0.489158, 0.178265, 
3.68135,0.237707, 0.125875, 0.593848, 0.262021, -0.473655, 0.015728, -2.12733, 0.451653, 0.49131, 0.182133, 
3.68234,0.237843, 0.126135, 0.593791, 0.260649, -0.473952, 0.016936, -2.12744, 0.452572, 0.493486, 0.185968, 
3.68336,0.23798, 0.126394, 0.593735, 0.259266, -0.474262, 0.018159, -2.12755, 0.45346, 0.495684, 0.189768, 
3.68434,0.238117, 0.126654, 0.593681, 0.257873, -0.474584, 0.019398, -2.12766, 0.454315, 0.497905, 0.193535, 
3.68534,0.238253, 0.126912, 0.593629, 0.256471, -0.474919, 0.020652, -2.12776, 0.455137, 0.500148, 0.197268, 
3.68634,0.23839, 0.12717, 0.593579, 0.255058, -0.475267, 0.021922, -2.12785, 0.455927, 0.502413, 0.200966, 
3.68746,0.238527, 0.127428, 0.59353, 0.253637, -0.475627, 0.023207, -2.12795, 0.456685, 0.504699, 0.204629, 
3.68843,0.238664, 0.127686, 0.593483, 0.252206, -0.476, 0.024508, -2.12804, 0.45741, 0.507007, 0.208258, 
3.68942,0.238801, 0.127943, 0.593438, 0.250766, -0.476385, 0.025823, -2.12812, 0.458103, 0.509337, 0.211851, 
3.69042,0.238938, 0.128199, 0.593394, 0.249316, -0.476783, 0.027154, -2.1282, 0.458763, 0.511687, 0.215409, 
3.6914,0.239075, 0.128455, 0.593353, 0.247858, -0.477192, 0.0285, -2.12827, 0.459391, 0.514058, 0.218931, 
3.69244,0.239212, 0.128711, 0.593313, 0.246391, -0.477614, 0.029861, -2.12834, 0.459986, 0.516449, 0.222418, 
3.69333,0.239349, 0.128965, 0.593274, 0.244914, -0.478048, 0.031237, -2.12841, 0.460549, 0.518861, 0.225868, 
3.69435,0.239486, 0.12922, 0.593238, 0.24343, -0.478494, 0.032628, -2.12847, 0.461079, 0.521293, 0.229283, 
3.69532,0.239623, 0.129474, 0.593203, 0.241937, -0.478952, 0.034033, -2.12853, 0.461577, 0.523744, 0.232661, 
3.69635,0.23976, 0.129728, 0.593171, 0.240435, -0.479422, 0.035453, -2.12859, 0.462043, 0.526215, 0.236003, 
3.69734,0.239897, 0.129981, 0.59314, 0.238925, -0.479904, 0.036887, -2.12864, 0.462476, 0.528704, 0.239308, 
3.69835,0.240034, 0.130233, 0.593111, 0.237408, -0.480398, 0.038336, -2.12868, 0.462876, 0.531213, 0.242576, 
3.69933,0.240171, 0.130486, 0.593083, 0.235882, -0.480903, 0.0398, -2.12872, 0.463244, 0.53374, 0.245808, 
3.70039,0.240309, 0.130737, 0.593058, 0.234348, -0.481419, 0.041277, -2.12876, 0.46358, 0.536286, 0.249002, 
3.70132,0.240446, 0.130988, 0.593034, 0.232807, -0.481948, 0.042769, -2.12879, 0.463883, 0.538849, 0.252159, 
3.70235,0.240583, 0.131239, 0.593012, 0.231258, -0.482487, 0.044275, -2.12882, 0.464154, 0.541431, 0.255278, 
3.70335,0.24072, 0.131489, 0.592992, 0.229701, -0.483038, 0.045795, -2.12884, 0.464393, 0.54403, 0.25836, 
3.70443,0.240857, 0.131739, 0.592974, 0.228138, -0.4836, 0.047329, -2.12886, 0.4646, 0.546646, 0.261405, 
3.70542,0.240995, 0.131988, 0.592957, 0.226567, -0.484173, 0.048876, -2.12888, 0.464775, 0.54928, 0.264411, 
3.70642,0.241132, 0.132237, 0.592943, 0.224989, -0.484758, 0.050438, -2.12889, 0.464918, 0.55193, 0.26738, 
3.70741,0.241269, 0.132485, 0.59293, 0.223404, -0.485353, 0.052013, -2.1289, 0.465028, 0.554597, 0.270311, 
3.7085,0.241406, 0.132732, 0.592919, 0.221812, -0.485959, 0.053601, -2.1289, 0.465107, 0.557281, 0.273204, 
3.70942,0.241543, 0.13298, 0.59291, 0.220214, -0.486576, 0.055203, -2.1289, 0.465154, 0.55998, 0.276058, 
3.71041,0.241681, 0.133227, 0.592902, 0.218609, -0.487204, 0.056818, -2.12889, 0.46517, 0.562695, 0.278875, 
3.71133,0.241818, 0.133473, 0.592897, 0.216998, -0.487842, 0.058446, -2.12889, 0.465153, 0.565426, 0.281653, 
3.71235,0.241955, 0.133719, 0.592893, 0.215381, -0.488491, 0.060088, -2.12887, 0.465106, 0.568173, 0.284392, 
3.71333,0.242092, 0.133964, 0.592891, 0.213757, -0.489151, 0.061742, -2.12886, 0.465026, 0.570934, 0.287093, 
3.71435,0.242229, 0.134209, 0.592891, 0.212128, -0.48982, 0.063409, -2.12884, 0.464916, 0.57371, 0.289756, 
3.71537,0.242366, 0.134453, 0.592893, 0.210492, -0.4905, 0.065089, -2.12881, 0.464774, 0.576501, 0.29238, 
3.71633,0.242503, 0.134697, 0.592897, 0.208851, -0.491191, 0.066782, -2.12878, 0.464601, 0.579306, 0.294965, 
3.71734,0.24264, 0.134941, 0.592903, 0.207204, -0.491891, 0.068487, -2.12875, 0.464398, 0.582125, 0.297512, 
3.71833,0.242777, 0.135184, 0.59291, 0.205552, -0.492601, 0.070205, -2.12871, 0.464163, 0.584958, 0.300019, 
3.71945,0.242914, 0.135427, 0.592919, 0.203895, -0.493321, 0.071935, -2.12867, 0.463898, 0.587805, 0.302488, 
3.72041,0.243051, 0.135669, 0.59293, 0.202232, -0.494051, 0.073678, -2.12863, 0.463602, 0.590665, 0.304919, 
3.72142,0.243188, 0.135911, 0.592943, 0.200565, -0.494791, 0.075432, -2.12858, 0.463275, 0.593538, 0.30731, 
3.72242,0.243324, 0.136152, 0.592957, 0.198892, -0.49554, 0.077198, -2.12853, 0.462918, 0.596424, 0.309662, 
3.72336,0.243461, 0.136393, 0.592973, 0.197215, -0.496299, 0.078977, -2.12848, 0.462531, 0.599323, 0.311976, 
3.72441,0.243597, 0.136633, 0.592992, 0.195533, -0.497068, 0.080767, -2.12842, 0.462115, 0.602234, 0.314251, 
3.72542,0.243734, 0.136873, 0.593012, 0.193846, -0.497845, 0.082569, -2.12836, 0.461668, 0.605158, 0.316486, 
3.72643,0.243871, 0.137113, 0.593034, 0.192156, -0.498632, 0.084382, -2.1283, 0.461191, 0.608093, 0.318683, 
3.72743,0.244007, 0.137353, 0.593057, 0.190461, -0.499428, 0.086207, -2.12823, 0.460685, 0.611041, 0.320841, 
3.72841,0.244143, 0.137592, 0.593082, 0.188762, -0.500233, 0.088043, -2.12816, 0.46015, 0.613999, 0.32296, 
3.72933,0.24428, 0.13783, 0.59311, 0.187059, -0.501047, 0.08989, -2.12808, 0.459585, 0.61697, 0.325041, 
3.73035,0.244416, 0.138069, 0.593138, 0.185352, -0.50187, 0.091749, -2.128, 0.458991, 0.619951, 0.327082, 
3.73133,0.244552, 0.138306, 0.593169, 0.183641, -0.502701, 0.093618, -2.12792, 0.458369, 0.622943, 0.329085, 
3.73234,0.244688, 0.138544, 0.593201, 0.181927, -0.503542, 0.095498, -2.12784, 0.457717, 0.625946, 0.331048, 
3.73335,0.244824, 0.138781, 0.593235, 0.18021, -0.50439, 0.097389, -2.12776, 0.457037, 0.628959, 0.332973, 
3.73439,0.244959, 0.139018, 0.593271, 0.178489, -0.505247, 0.09929, -2.12767, 0.456329, 0.631982, 0.33486, 
3.73533,0.245095, 0.139254, 0.593309, 0.176765, -0.506113, 0.101202, -2.12757, 0.455593, 0.635015, 0.336707, 
3.73634,0.24523, 0.139491, 0.593348, 0.175038, -0.506987, 0.103124, -2.12748, 0.454829, 0.638058, 0.338516, 
3.7374,0.245366, 0.139726, 0.593389, 0.173308, -0.507869, 0.105056, -2.12738, 0.454037, 0.641111, 0.340287, 
3.73832,0.245501, 0.139962, 0.593431, 0.171576, -0.508758, 0.106999, -2.12728, 0.453217, 0.644172, 0.342019, 
3.73944,0.245636, 0.140198, 0.593476, 0.169841, -0.509656, 0.108951, -2.12718, 0.45237, 0.647243, 0.343712, 
3.7404,0.245771, 0.140433, 0.593522, 0.168103, -0.510562, 0.110913, -2.12707, 0.451496, 0.650323, 0.345367, 
3.74141,0.245907, 0.140668, 0.59357, 0.166363, -0.511475, 0.112885, -2.12697, 0.450595, 0.653412, 0.346984, 
3.74242,0.246041, 0.140903, 0.593619, 0.164621, -0.512396, 0.114866, -2.12686, 0.449668, 0.656509, 0.348562, 
3.74342,0.246176, 0.141137, 0.59367, 0.162877, -0.513325, 0.116857, -2.12675, 0.448713, 0.659614, 0.350103, 
3.74432,0.246311, 0.141371, 0.593723, 0.161131, -0.51426, 0.118857, -2.12663, 0.447733, 0.662728, 0.351605, 
3.74538,0.246445, 0.141605, 0.593777, 0.159383, -0.515204, 0.120866, -2.12652, 0.446727, 0.665849, 0.35307, 
3.74637,0.246579, 0.141839, 0.593833, 0.157633, -0.516154, 0.122884, -2.1264, 0.445694, 0.668978, 0.354496, 
3.74731,0.246713, 0.142073, 0.593891, 0.155882, -0.517111, 0.124911, -2.12628, 0.444637, 0.672115, 0.355885, 
3.74835,0.246847, 0.142306, 0.59395, 0.15413, -0.518075, 0.126946, -2.12616, 0.443554, 0.675259, 0.357236, 
3.74938,0.246981, 0.14254, 0.594011, 0.152376, -0.519047, 0.128991, -2.12603, 0.442445, 0.678409, 0.35855, 
3.75034,0.247115, 0.142773, 0.594073, 0.150621, -0.520024, 0.131043, -2.12591, 0.441312, 0.681567, 0.359826, 
3.75134,0.247248, 0.143006, 0.594137, 0.148866, -0.521009, 0.133104, -2.12578, 0.440155, 0.684732, 0.361065, 
3.75238,0.247382, 0.143239, 0.594202, 0.147109, -0.522, 0.135173, -2.12565, 0.438972, 0.687903, 0.362266, 
3.75342,0.247515, 0.143472, 0.594269, 0.145351, -0.522997, 0.137251, -2.12552, 0.437766, 0.69108, 0.363431, 
3.75448,0.247648, 0.143705, 0.594337, 0.143593, -0.524001, 0.139336, -2.12539, 0.436536, 0.694264, 0.364558, 
3.7554,0.247781, 0.143938, 0.594408, 0.141835, -0.525011, 0.141428, -2.12526, 0.435282, 0.697453, 0.365649, 
3.75639,0.247913, 0.144171, 0.594479, 0.140076, -0.526027, 0.143529, -2.12513, 0.434005, 0.700648, 0.366703, 
3.75742,0.248046, 0.144403, 0.594552, 0.138317, -0.527048, 0.145636, -2.12499, 0.432705, 0.703849, 0.367721, 
3.75841,0.248178, 0.144636, 0.594626, 0.136558, -0.528076, 0.147751, -2.12486, 0.431382, 0.707055, 0.368702, 
3.75942,0.24831, 0.144869, 0.594701, 0.134799, -0.529109, 0.149874, -2.12472, 0.430036, 0.710267, 0.369647, 
3.76039,0.248443, 0.145102, 0.594778, 0.13304, -0.530148, 0.152003, -2.12458, 0.428668, 0.713484, 0.370556, 
3.76142,0.248574, 0.145334, 0.594857, 0.131281, -0.531193, 0.154139, -2.12444, 0.427278, 0.716705, 0.371428, 
3.76244,0.248706, 0.145567, 0.594937, 0.129523, -0.532243, 0.156282, -2.12431, 0.425866, 0.719931, 0.372266, 
3.76335,0.248837, 0.1458, 0.595019, 0.127766, -0.533298, 0.158431, -2.12417, 0.424432, 0.723162, 0.373067, 
3.76434,0.248969, 0.146033, 0.595101, 0.126009, -0.534358, 0.160587, -2.12403, 0.422977, 0.726397, 0.373833, 
